symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
BBL,TH_STOCK,1D,BUY,moderate,58,2013-10-16T03:00:00.000Z,2013-10-16T03:00:00.000Z,0,207,205,200.0893,220.8214,time_exit,2.000000000000004,0.033385024154589334,6.910699999999991,6.910699999999991,1,-0.2894062830104045,-0.2894062830104045,-0.2894062830104045,0.11981420116630748,0.11981420116630748,-0.409220484176712,1
ADVANC,TH_STOCK,1D,SELL,moderate,64,2013-10-17T03:00:00.000Z,2013-10-17T03:00:00.000Z,0,261,269,269,242,stop_loss,2,0.034482758620689655,9,8,0.8888888888888888,-0.8888888888888888,-1,-0.8888888888888888,0.116,0.116,-1.004888888888889,1
PTTEP,TH_STOCK,1D,SELL,moderate,64,2013-10-17T03:00:00.000Z,2013-10-17T03:00:00.000Z,0,169,169.5,173.75,158,time_exit,2,0.03106508875739645,5.25,4.75,0.9047619047619048,-0.09523809523809523,-0.10526315789473684,-0.09523809523809523,0.12876190476190477,0.12876190476190477,-0.224,1
ADVANC,TH_STOCK,1D,BUY,strong,76,2013-10-18T03:00:00.000Z,2013-10-18T03:00:00.000Z,0,271,267,260.6786,288.6429,time_exit,2.000010728002235,0.034396309963099565,9.321399999999983,10.321399999999983,1.107280022314245,-0.42912008925697936,-0.3875443253822162,-0.42912008925697936,0.11629154418864142,0.11629154418864142,-0.5454116334456208,1
BBL,TH_STOCK,1D,SELL,moderate,64,2013-10-18T03:00:00.000Z,2013-10-18T03:00:00.000Z,0,202,207,208.0179,186.9643,time_exit,1.9999857507231504,0.03474207920792078,7.017899999999997,6.017899999999997,0.8575072315080009,-0.7124638424599954,-0.8308546170591073,-0.7124638424599954,0.11513415694153527,0.11513415694153527,-0.8275979994015307,1
BBL,TH_STOCK,1D,BUY,moderate,64,2013-10-21T03:00:00.000Z,2013-10-21T03:00:00.000Z,0,207,205,199.6607,221.6786,time_exit,1.9999999999999962,0.035455555555555594,7.339300000000009,7.339300000000009,1,-0.2725055523006278,-0.2725055523006278,-0.2725055523006278,0.11281729865245992,0.11281729865245992,-0.3853228509530877,1
PTTEP,TH_STOCK,1D,BUY,strong,70,2013-10-21T03:00:00.000Z,2013-10-21T03:00:00.000Z,0,171,169.5,166.8393,180.8214,time_exit,2.000000000000006,0.027255555555555505,4.660699999999991,4.160699999999991,0.8927199776857552,-0.32184006694273454,-0.3605162592832944,-0.32184006694273454,0.14675907052588696,0.14675907052588696,-0.4685991374686215,1
SCC,TH_STOCK,1D,BUY,moderate,58,2013-10-21T03:00:00.000Z,2013-10-21T03:00:00.000Z,0,448,434.7143,434.7143,474.5714,stop_loss,1.9999999999999958,0.029655580357142903,13.28570000000002,13.28570000000002,1,-1,-1,-1,0.13488186546437128,0.13488186546437128,-1.1348818654643713,1
SCC,TH_STOCK,1D,SELL,moderate,64,2013-10-22T03:00:00.000Z,2013-10-22T03:00:00.000Z,0,436,432.15,447.2857,432.15,take_profit,0.13924746155641177,0.030471788990825734,13.28570000000002,11.28570000000002,0.8494622037227999,0.28978525783361186,0.34113967232870057,0.28978525783361186,0.13126895835371846,0.13126895835371846,0.1585162994798934,1
CPALL,TH_STOCK,1D,SELL,moderate,58,2013-10-24T03:00:00.000Z,2013-10-24T03:00:00.000Z,0,38.25,39.75,39.9196,35.6607,time_exit,2.000070442378132,0.03711372549019615,1.4196000000000026,1.6696000000000026,1.1761059453367142,-1.0566356720202854,-0.8984187829420206,-1.0566356720202854,0.1077768385460691,0.1077768385460691,-1.1644125105663545,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2013-10-25T03:00:00.000Z,2013-10-25T03:00:00.000Z,0,4.824999809265137,4.775000095367432,4.6661,5.2929,time_exit,2.000478697941602,0.04329533849905292,0.20889999999999986,0.15889980926513658,0.7606501161567099,-0.23934760123362905,-0.3146618874430283,-0.23934760123362905,0.09238869907640287,0.09238869907640287,-0.33173630031003193,1
BBL,TH_STOCK,1D,SELL,moderate,58,2013-10-28T03:00:00.000Z,2013-10-28T03:00:00.000Z,0,205,205,209.8571,189.2857,time_exit,2.00001458342448,0.03344926829268294,6.857100000000003,4.857100000000003,0.7083315104052734,0,0,0,0.11958408073383789,0.11958408073383789,-0.11958408073383789,1
CPF,TH_STOCK,1D,SELL,moderate,64,2013-10-28T03:00:00.000Z,2013-10-28T03:00:00.000Z,0,25.25,24.899999618530273,26.1196,22.7607,time_exit,2.0000893176134364,0.04434059405940587,1.1195999999999984,0.8695999999999984,0.7767059664165771,0.3126119877364479,0.40248433931661365,0.3126119877364479,0.09021078956770288,0.09021078956770288,0.22240119816874498,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2013-10-28T03:00:00.000Z,2013-10-28T03:00:00.000Z,0,186.5,186,192,174,time_exit,2,0.032171581769437,6,5.5,0.9166666666666666,0.08333333333333333,0.09090909090909091,0.08333333333333333,0.12433333333333334,0.12433333333333334,-0.04100000000000001,1
BDMS,TH_STOCK,1D,SELL,moderate,64,2013-10-29T03:00:00.000Z,2013-10-29T03:00:00.000Z,0,13.600000381469727,13.649999618530273,14.0768,12.6464,time_exit,1.9999999999999962,0.035058822546038336,0.4768000000000008,0.47679961853027386,0.9999991999376533,-0.1048641716873884,-0.10486425558533082,-0.1048641716873884,0.11409396293179282,0.11409396293179282,-0.21895813461918123,1
CPALL,TH_STOCK,1D,SELL,moderate,58,2013-10-29T03:00:00.000Z,2013-10-29T03:00:00.000Z,0,38.5,39,40.3304,35.5893,time_exit,1.9999367248797797,0.04104935064935058,1.5803999999999974,1.8303999999999974,1.1581878005568214,-0.31637560111364266,-0.27316433566433607,-0.31637560111364266,0.09744368514300193,0.09744368514300193,-0.4138192862566446,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2013-10-29T03:00:00.000Z,2013-10-29T03:00:00.000Z,0,4.800000190734863,4.800000190734863,4.7989,4.375,gap_stop,7.6687116564417614,0.01018749959518508,0.04889999999999972,0.0011001907348635598,0.022498788034019754,0,0,0,0.392638052411852,0.392638052411852,-0.392638052411852,1
MINT,TH_STOCK,1D,BUY,moderate,64,2013-10-29T03:00:00.000Z,2013-10-29T03:00:00.000Z,0,23.953584671020508,24.40131378173828,22.3306,27.8712,time_exit,2.0001082954299365,0.07709910751831191,1.8467999999999982,1.6229846710205074,0.8788091136130111,0.2424350826931849,0.27586773844034423,0.2424350826931849,0.051881275007625155,0.051881275007625155,0.19055380768555974,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2013-10-30T03:00:00.000Z,2013-10-30T03:00:00.000Z,0,4.849999904632568,4.775000095367432,4.6848,5.2554,time_exit,2,0.039216495616489974,0.19019999999999992,0.16519990463256828,0.868558909740107,-0.39432076374940456,-0.4539942648995386,-0.39432076374940456,0.10199789494495416,0.10199789494495416,-0.4963186586943587,1
AOT,TH_STOCK,1D,BUY,moderate,64,2013-10-31T03:00:00.000Z,2013-10-31T03:00:00.000Z,0,21.100000381469727,21.200000762939453,20.1429,23.6143,time_exit,2.0000864229539363,0.05483886156780257,1.1570999999999998,0.9571003814697256,0.8271544218042743,0.08642328361397164,0.10448264717663756,0.08642328361397164,0.07294097444117097,0.07294097444117097,0.013482309172800674,1
BDMS,TH_STOCK,1D,SELL,moderate,58,2013-10-31T03:00:00.000Z,2013-10-31T03:00:00.000Z,0,13.300000190734863,13.399999618530273,13.9607,12.5786,time_exit,2.000000000000004,0.03463909724760269,0.4606999999999992,0.6606998092651359,1.4341215742677167,-0.2170597521063823,-0.15135380151938385,-0.2170597521063823,0.11547645053818004,0.11547645053818004,-0.3325362026445623,1
EA,TH_STOCK,1D,SELL,moderate,64,2013-10-31T03:00:00.000Z,2013-10-31T03:00:00.000Z,0,7.5,7.638,7.638,6.5536,stop_loss,11.322727272727256,0.011733333333333344,0.08800000000000008,0.1379999999999999,1.5681818181818157,-1.5681818181818157,-1,-1.5681818181818157,0.3409090909090906,0.3409090909090906,-1.9090909090909063,1
IVL,TH_STOCK,1D,SELL,moderate,58,2013-10-31T03:00:00.000Z,2013-10-31T03:00:00.000Z,0,24.200000762939453,25,26.0482,21.4036,time_exit,1.9999999999999978,0.0639752045946609,1.5482000000000014,1.8481992370605482,1.1937729214962838,-0.5167286119755498,-0.43285335315520335,-0.5167286119755498,0.062524223647951,0.062524223647951,-0.5792528356235007,1
PTT,TH_STOCK,1D,SELL,strong,70,2013-10-31T03:00:00.000Z,2013-10-31T03:00:00.000Z,0,31.100000381469727,31.6893,31.6893,29.9214,stop_loss,2.000000000000012,0.018948552822241116,0.5892999999999979,0.5892996185302728,0.9999993526731289,-0.9999993526731289,-1,-0.9999993526731289,0.21109791536718028,0.21109791536718028,-1.2110972680403091,1
PTTEP,TH_STOCK,1D,SELL,strong,70,2013-10-31T03:00:00.000Z,2013-10-31T03:00:00.000Z,0,165.5,167.3325,167.3325,157.1429,stop_loss,4.560491132332855,0.011072507552870153,1.8325000000000102,1.8325000000000102,1,-1,-1,-1,0.3612551159617988,0.3612551159617988,-1.3612551159617987,1
KBANK,TH_STOCK,1D,BUY,moderate,64,2013-11-01T03:00:00.000Z,2013-11-01T03:00:00.000Z,0,187.5,187.5,188.5525,191.5375,gap_stop,1.0621761658031115,0.007719999999999952,1.447499999999991,1.052500000000009,0.7271157167530333,0,0,0,0.51813471502591,0.51813471502591,-0.51813471502591,1
MINT,TH_STOCK,1D,BUY,moderate,64,2013-11-01T03:00:00.000Z,2013-11-01T03:00:00.000Z,0,24.177448272705078,24.177448272705078,23.0261,28.4949,time_exit,2.000054857644413,0.07539670768556447,1.8229000000000006,1.1513482727050786,0.6316025413928784,0,0,0,0.05305271440606741,0.05305271440606741,-0.05305271440606741,1
BBL,TH_STOCK,1D,SELL,moderate,64,2013-11-05T03:00:00.000Z,2013-11-05T03:00:00.000Z,0,202,204,209.2857,187.4286,time_exit,2.000000000000004,0.036067821782178176,7.285699999999991,7.285699999999991,1,-0.2745103421771419,-0.2745103421771419,-0.2745103421771419,0.11090217823956532,0.11090217823956532,-0.3854125204167072,1
DELTA,TH_STOCK,1D,SELL,strong,70,2013-11-05T03:00:00.000Z,2013-11-05T03:00:00.000Z,0,4.75,4.7989,4.7989,4.3268,stop_loss,8.654396728016401,0.010294736842105204,0.04889999999999972,0.04889999999999972,1,-1,-1,-1,0.3885480572597159,0.3885480572597159,-1.388548057259716,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2013-11-06T03:00:00.000Z,2013-11-06T03:00:00.000Z,0,4.849999904632568,4.849999904632568,4.5911,5.2179,time_exit,2.000478697941602,0.043072165795398284,0.20889999999999986,0.2588999046325684,1.2393485142774943,0,0,0,0.09286739884408945,0.09286739884408945,-0.09286739884408945,1
PTT,TH_STOCK,1D,SELL,moderate,58,2013-11-06T03:00:00.000Z,2013-11-06T03:00:00.000Z,0,31.200000762939453,31.200000762939453,31.8536,29.8929,time_exit,1.999847001223985,0.020948717436455058,0.6536000000000008,0.653599237060547,0.999998832711974,0,0,0,0.19094247712937218,0.19094247712937218,-0.19094247712937218,1
MINT,TH_STOCK,1D,BUY,moderate,58,2013-11-07T03:00:00.000Z,2013-11-07T03:00:00.000Z,0,24.625179290771484,24.177448272705078,23.0821,29.0545,time_exit,2,0.0808440814376556,1.9908000000000001,1.5430792907714839,0.7751051289790455,-0.22490004925979817,-0.29015425243803056,-0.22490004925979817,0.04947795718459209,0.04947795718459209,-0.27437800644439025,1
BDMS,TH_STOCK,1D,SELL,moderate,58,2013-11-08T03:00:00.000Z,2013-11-08T03:00:00.000Z,0,12.899999618530273,12.899999618530273,13.4393,12.1214,time_exit,2.000000000000004,0.034054264572920184,0.43929999999999936,0.5393003814697259,1.2276357420207755,0,0,0,0.11745959133649254,0.11745959133649254,-0.11745959133649254,1
PTT,TH_STOCK,1D,SELL,moderate,58,2013-11-08T03:00:00.000Z,2013-11-08T03:00:00.000Z,0,31.100000381469727,31,31.775,29.75,time_exit,2.0000000000000107,0.021704179798087125,0.6749999999999972,0.674999618530272,0.9999994348596665,0.14814871328848442,0.148148797013345,0.14814871328848442,0.18429629855685842,0.18429629855685842,-0.036147585268374,1
BDMS,TH_STOCK,1D,SELL,moderate,58,2013-11-11T03:00:00.000Z,2013-11-11T03:00:00.000Z,0,12.699999809265137,12.949999809265137,13.3339,12.0321,time_exit,2.0002304678497387,0.03416535484382077,0.4338999999999995,0.6339001907348631,1.4609361390524633,-0.5761696243374056,-0.39438385356878003,-0.5761696243374056,0.11707766590703067,0.11707766590703067,-0.6932472902444362,1
CPF,TH_STOCK,1D,SELL,moderate,58,2013-11-11T03:00:00.000Z,2013-11-11T03:00:00.000Z,0,23.399999618530273,24.200000762939453,24.7036,21.3929,time_exit,1.9999093874592246,0.047162393931240415,1.1036000000000001,1.3036003814697281,1.1812254272106995,-0.7249013631833813,-0.6136858778049975,-0.7249013631833813,0.08481333678336452,0.08481333678336452,-0.8097146999667458,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2013-11-11T03:00:00.000Z,2013-11-11T03:00:00.000Z,0,4.625,4.650000095367432,4.7737,4.3125,time_exit,8.470225872689898,0.01052972972972977,0.04870000000000019,0.14869999999999983,3.0533880903490607,-0.5133489808507504,-0.16812438041312489,-0.5133489808507504,0.3798767967145776,0.3798767967145776,-0.8932257775653281,1
PTT,TH_STOCK,1D,SELL,moderate,58,2013-11-11T03:00:00.000Z,2013-11-11T03:00:00.000Z,0,31,31,31.6643,29.6714,time_exit,2,0.021429032258064543,0.6643000000000008,0.6643000000000008,1,0,0,0,0.18666265241607685,0.18666265241607685,-0.18666265241607685,1
SCC,TH_STOCK,1D,SELL,moderate,58,2013-11-11T03:00:00.000Z,2013-11-11T03:00:00.000Z,0,418,424,437.4286,391.1429,time_exit,1.999993518530519,0.03691052631578951,15.428600000000017,19.428600000000017,1.2592587791504086,-0.38888816872561305,-0.30882307526018316,-0.38888816872561305,0.10837016968487083,0.10837016968487083,-0.4972583384104839,1
AOT,TH_STOCK,1D,BUY,strong,70,2013-11-12T03:00:00.000Z,2013-11-12T03:00:00.000Z,0,21,20.5,19.2464,23.0071,time_exit,1.9999202297383565,0.05969523809523804,1.2535999999999987,1.7535999999999987,1.3988513082322913,-0.3988513082322914,-0.2851277372262776,-0.3988513082322914,0.06700701978302497,0.06700701978302497,-0.4658583280153164,1
SCC,TH_STOCK,1D,SELL,moderate,58,2013-11-12T03:00:00.000Z,2013-11-12T03:00:00.000Z,0,424,418,439,394,time_exit,2,0.03537735849056604,15,15,1,0.4,0.4,0.4,0.11306666666666666,0.11306666666666666,0.2869333333333334,1
CPF,TH_STOCK,1D,BUY,moderate,64,2013-11-13T03:00:00.000Z,2013-11-13T03:00:00.000Z,0,24.899999618530273,26,24.125,27.5,time_exit,2,0.045180723583738085,1.125,0.7749996185302734,0.6888885498046875,0.9777781168619791,1.419356029562688,0.9777781168619791,0.08853333197699653,0.08853333197699653,0.8892447848849826,1
IVL,TH_STOCK,1D,SELL,strong,70,2013-11-14T03:00:00.000Z,2013-11-14T03:00:00.000Z,0,24.200000762939453,24.2205,24.2205,21.2143,stop_loss,12.63356009070287,0.00911156996067872,0.22050000000000125,0.020499237060548126,0.09296706149908394,-0.09296706149908394,-1,-0.09296706149908394,0.43900228141386516,0.43900228141386516,-0.5319693429129491,1
PTTEP,TH_STOCK,1D,SELL,strong,70,2013-11-14T03:00:00.000Z,2013-11-14T03:00:00.000Z,0,167,167.3325,167.3325,153.8571,stop_loss,4.777234726688081,0.013967065868263535,2.3325000000000102,0.33250000000001023,0.14255091103966078,-0.14255091103966078,-1,-0.14255091103966078,0.2863879957127533,0.2863879957127533,-0.4289389067524141,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2013-11-15T03:00:00.000Z,2013-11-15T03:00:00.000Z,0,183.5,183,188.9286,169.6429,time_exit,1.999984444513584,0.035033242506811925,6.428599999999989,5.428599999999989,0.8444451357993962,0.07777743210030191,0.09210477839590336,0.07777743210030191,0.11417727032324321,0.11417727032324321,-0.036399838222941294,1
BDMS,TH_STOCK,1D,SELL,moderate,64,2013-11-18T03:00:00.000Z,2013-11-18T03:00:00.000Z,0,12.949999809265137,12.899999618530273,13.2518,12.0464,time_exit,2,0.03102702748401047,0.4017999999999997,0.30180019073486264,0.7511204348801963,0.12444049461140697,0.16567315816837713,0.12444049461140697,0.12891985872837378,0.12891985872837378,-0.004479364116966811,1
PTTEP,TH_STOCK,1D,BUY,moderate,64,2013-11-18T03:00:00.000Z,2013-11-18T03:00:00.000Z,0,170,169,163.5893,179.8214,time_exit,2.0000000000000053,0.03182764705882348,5.410699999999991,6.410699999999991,1.1848189698190625,-0.1848189698190625,-0.15598920554697634,-0.1848189698190625,0.12567689947696253,0.12567689947696253,-0.310495869296025,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2013-11-19T03:00:00.000Z,2013-11-19T03:00:00.000Z,0,181,180,188.4286,169.1429,time_exit,1.999984444513584,0.03551712707182314,6.428599999999989,7.428599999999989,1.1555548642006037,0.15555486420060383,0.13461486686589688,0.15555486420060383,0.11262172168123717,0.11262172168123717,0.042933142519366654,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2013-11-20T03:00:00.000Z,2013-11-20T03:00:00.000Z,0,181,180.5,186.4821,167.0357,time_exit,2.000015427099243,0.035812707182320457,6.482100000000003,5.482100000000003,0.8457290075747058,0.0771354962126471,0.09120592473687086,0.0771354962126471,0.111692198515913,0.111692198515913,-0.03455670230326589,1
EA,TH_STOCK,1D,BUY,strong,70,2013-11-21T03:00:00.000Z,2013-11-21T03:00:00.000Z,0,7.75,7.599999904632568,7.4482,8.6536,time_exit,2.0000000000000044,0.051845161290322545,0.4017999999999997,0.30180000000000007,0.7511199601791944,-0.37332029708171166,-0.49701820863960106,-0.37332029708171166,0.07715281234445003,0.07715281234445003,-0.4504731094261617,1
IVL,TH_STOCK,1D,SELL,moderate,58,2013-11-21T03:00:00.000Z,2013-11-21T03:00:00.000Z,0,23.700000762939453,23,24.2205,21.4357,time_exit,7.688923556942207,0.013523206315722154,0.32050000000000267,0.5204992370605481,1.624022580532118,2.184089743960834,1.3448641479142536,2.184089743960834,0.29578784103512334,0.29578784103512334,1.8883019029257107,1
PTT,TH_STOCK,1D,SELL,strong,70,2013-11-21T03:00:00.000Z,2013-11-21T03:00:00.000Z,0,30.399999618530273,30.100000381469727,31.0143,29.4714,time_exit,2.000000000000007,0.016917763370184646,0.5142999999999986,0.6143003814697252,1.1944397850859942,0.5833156466275474,0.4883591905686157,0.5833156466275474,0.23643787375874278,0.23643787375874278,0.3468777728688046,1
EA,TH_STOCK,1D,SELL,moderate,64,2013-11-22T03:00:00.000Z,2013-11-22T03:00:00.000Z,0,7.599999904632568,7.638,7.638,6.775,stop_loss,21.71052631578931,0.005000000062741766,0.038000000000000256,0.03800009536743154,1.0000025096692444,-1.0000025096692444,-1,-1.0000025096692444,0.7999999899613176,0.7999999899613176,-1.800002499630562,1
PTTEP,TH_STOCK,1D,SELL,moderate,58,2013-11-25T03:00:00.000Z,2013-11-25T03:00:00.000Z,0,160,156.5,168.25,152.5,time_exit,2,0.0328125,5.25,8.25,1.5714285714285714,0.6666666666666666,0.42424242424242425,0.6666666666666666,0.1219047619047619,0.1219047619047619,0.5447619047619048,1
CPALL,TH_STOCK,1D,SELL,moderate,64,2013-11-26T03:00:00.000Z,2013-11-26T03:00:00.000Z,0,41,41.9587,41.9587,37.5,stop_loss,5.2913785804995035,0.017285365853658544,0.7087000000000003,0.9587000000000003,1.3527585720333002,-1.3527585720333002,-1,-1.3527585720333002,0.23140962325384498,0.23140962325384498,-1.5841681952871451,1
BBL,TH_STOCK,1D,SELL,moderate,58,2013-11-27T03:00:00.000Z,2013-11-27T03:00:00.000Z,0,189,189,195.6429,175.7143,time_exit,1.999984946333679,0.03514761904761903,6.642899999999997,6.642899999999997,1,0,0,0,0.11380571738246854,0.11380571738246854,-0.11380571738246854,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2013-11-29T03:00:00.000Z,2013-11-29T03:00:00.000Z,0,167,169,173.5714,156.8571,time_exit,2.0000179488099894,0.03336167664670665,5.571400000000011,6.571400000000011,1.1794880999389736,-0.3589761998779474,-0.30434914934412705,-0.3589761998779474,0.11989805075923443,0.11989805075923443,-0.4788742506371818,1
SCC,TH_STOCK,1D,SELL,moderate,58,2013-11-29T03:00:00.000Z,2013-11-29T03:00:00.000Z,0,393,394,404.8929,369.2143,time_exit,1.9999915916218942,0.030261832061068694,11.892899999999997,11.892899999999997,1,-0.0840837810794676,-0.0840837810794676,-0.0840837810794676,0.13217970385692307,0.13217970385692307,-0.21626348493639067,1
DELTA,TH_STOCK,1D,BUY,strong,70,2013-12-02T03:00:00.000Z,2013-12-02T03:00:00.000Z,0,4.650000095367432,4.6268,4.6268,4.7263,stop_loss,0.359289617486339,0.015741935161017635,0.07319999999999993,0.023200095367431395,0.316941193544145,-0.316941193544145,-1,-0.316941193544145,0.254098365867073,0.254098365867073,-0.5710395594112181,1
IVL,TH_STOCK,1D,BUY,moderate,58,2013-12-02T03:00:00.000Z,2013-12-02T03:00:00.000Z,0,23,22.9845,22.9845,26.0786,stop_loss,6.446690734055394,0.01806521739130426,0.415499999999998,0.015499999999999403,0.037304452466906085,-0.037304452466906085,-1,-0.037304452466906085,0.2214199759326124,0.2214199759326124,-0.2587244283995185,1
BDMS,TH_STOCK,1D,SELL,moderate,58,2013-12-03T03:00:00.000Z,2013-12-03T03:00:00.000Z,0,12.899999618530273,13.100000381469727,13.2179,12.4143,time_exit,1.9996267263904317,0.02076744247458539,0.2679000000000009,0.31790038146972677,1.1866382287037167,-0.7465500669632417,-0.6291303018096533,-0.7465500669632417,0.19260917683509116,0.19260917683509116,-0.9391592437983328,1
