symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-04-23T04:00:00.000Z,2025-04-24T03:00:00.000Z,6,102,100.4732,100.4732,105.0536,stop_loss,2.0000000000000093,0.014968627450980336,1.5267999999999944,1.5267999999999944,1,-1,-1,-1,0.2672255698192308,0.2672255698192308,-1.2672255698192307,1
CPF,TH_STOCK,1H,SELL,strong,70,2025-04-17T03:00:00.000Z,2025-04-24T07:00:00.000Z,39,25.25,25.75,26.0732,24.3536,time_exit,2,0.022700990099009898,0.5731999999999999,0.8231999999999999,1.4361479413817166,-0.8722958827634335,-0.6073858114674442,-0.8722958827634335,0.17620376831821358,0.17620376831821358,-1.048499651081647,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-04-17T05:00:00.000Z,2025-04-24T09:00:00.000Z,39,26.25,25.75,27.1161,25.2679,time_exit,1.9998376886869018,0.02347047619047617,0.6160999999999994,0.8660999999999994,1.405778282746308,0.8115565654926156,0.5773005426625105,0.8115565654926156,0.17042687875344928,0.17042687875344928,0.6411296867391663,1
CPALL,TH_STOCK,1H,SELL,moderate,64,2025-04-24T04:00:00.000Z,2025-04-25T03:00:00.000Z,6,49.75,50.5268,50.5268,48.1964,stop_loss,2,0.015614070351758824,0.7768000000000015,0.7768000000000015,1,-1,-1,-1,0.25617919670442796,0.25617919670442796,-1.256179196704428,1
IVL,TH_STOCK,1H,SELL,strong,70,2025-04-17T09:00:00.000Z,2025-04-25T06:00:00.000Z,39,19.5,18.700000762939453,19.9821,18.5357,time_exit,2.000207425845267,0.024723076923076875,0.4820999999999991,0.4820999999999991,1,1.659405179548949,1.659405179548949,1.659405179548949,0.16179215930304947,0.16179215930304947,1.4976130202458995,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-04-25T08:00:00.000Z,2025-04-25T08:00:00.000Z,0,18.5,18.7893,18.7893,17.9214,stop_loss,2,0.01563783783783788,0.2893000000000008,0.2893000000000008,1,-1,-1,-1,0.2557898375388863,0.2557898375388863,-1.2557898375388863,1
PTTEP,TH_STOCK,1H,SELL,strong,76,2025-04-24T04:00:00.000Z,2025-04-25T08:00:00.000Z,11,98.25,100.2589,100.2589,94.2321,stop_loss,2.00004977848574,0.02044681933842236,2.008899999999997,2.008899999999997,1,-1,-1,-1,0.19562944895216317,0.19562944895216317,-1.1956294489521633,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-04-23T08:00:00.000Z,2025-04-25T08:00:00.000Z,14,149.5,152.2575,152.2575,146.1429,stop_loss,1.7085714285714348,0.01510033444816049,2.257499999999993,2.757499999999993,1.2214839424141757,-1.2214839424141757,-1,-1.2214839424141757,0.26489479512735403,0.26489479512735403,-1.4863787375415298,1
CPALL,TH_STOCK,1H,BUY,moderate,64,2025-04-25T05:00:00.000Z,2025-04-28T03:00:00.000Z,5,50.5,49.75,49.75,50.745,stop_loss,0.3266666666666633,0.01485148514851485,0.75,0.75,1,-1,-1,-1,0.26933333333333337,0.26933333333333337,-1.2693333333333334,1
DELTA,TH_STOCK,1H,BUY,strong,70,2025-04-25T04:00:00.000Z,2025-04-28T03:00:00.000Z,6,81.25,87,78.5982,86.5536,gap_target,2.0000000000000053,0.03263753846153839,2.6517999999999944,2.6517999999999944,1,2.168338487065394,2.168338487065394,2.168338487065394,0.12255826231239185,0.12255826231239185,2.045780224753002,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-04-25T09:00:00.000Z,2025-04-28T03:00:00.000Z,1,100.5,99.2512,99.2512,103.125,stop_loss,2.1020179372197263,0.012425870646766196,1.2488000000000028,1.2488000000000028,1,-1,-1,-1,0.3219090326713638,0.3219090326713638,-1.3219090326713638,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2025-04-18T08:00:00.000Z,2025-04-28T05:00:00.000Z,39,281,277,275.615,286.5714,time_exit,1.0346146703806856,0.019163701067615627,5.384999999999991,5.384999999999991,1,-0.7428040854224711,-0.7428040854224711,-0.7428040854224711,0.2087279480037144,0.2087279480037144,-0.9515320334261855,1
CPALL,TH_STOCK,1H,SELL,moderate,64,2025-04-28T06:00:00.000Z,2025-04-28T06:00:00.000Z,0,50,49.9987,50.6696,49.9987,take_profit,0.0019414575866196504,0.013392000000000053,0.6696000000000026,0.6696000000000026,1,0.0019414575866196504,0.0019414575866196504,0.0019414575866196504,0.29868578255674916,0.29868578255674916,-0.2967443249701295,1
SCC,TH_STOCK,1H,BUY,strong,70,2025-04-25T09:00:00.000Z,2025-04-28T07:00:00.000Z,5,152.5,150.7425,150.7425,153.23,stop_loss,0.4153627311522006,0.011524590163934381,1.7574999999999932,1.7574999999999932,1,-1,-1,-1,0.3470839260312958,0.3470839260312958,-1.3470839260312957,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2025-04-28T09:00:00.000Z,2025-04-29T03:00:00.000Z,1,278,280.59,275.615,280.59,take_profit,1.0859538784067022,0.00857913669064745,2.384999999999991,2.384999999999991,1,1.0859538784067022,1.0859538784067022,1.0859538784067022,0.46624737945492845,0.46624737945492845,0.6197064989517738,1
KBANK,TH_STOCK,1H,SELL,moderate,58,2025-04-28T03:00:00.000Z,2025-04-29T03:00:00.000Z,7,154,155.2321,155.2321,151.5357,stop_loss,2.000081162243327,0.008000649350649367,1.2321000000000026,1.2321000000000026,1,-1,-1,-1,0.4999594188783367,0.4999594188783367,-1.4999594188783367,1
MINT,TH_STOCK,1H,BUY,moderate,58,2025-04-25T05:00:00.000Z,2025-04-29T03:00:00.000Z,12,26.25,25.6875,25.6875,27.375,stop_loss,2,0.02142857142857143,0.5625,0.5625,1,-1,-1,-1,0.18666666666666665,0.18666666666666665,-1.1866666666666665,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-04-28T09:00:00.000Z,2025-04-29T03:00:00.000Z,1,100,99.2512,99.2512,102.0357,stop_loss,2.7186164529914505,0.007488000000000028,0.7488000000000028,0.7488000000000028,1,-1,-1,-1,0.5341880341880322,0.5341880341880322,-1.5341880341880323,1
BDMS,TH_STOCK,1H,SELL,moderate,64,2025-04-28T06:00:00.000Z,2025-04-29T07:00:00.000Z,8,22.899999618530273,23.2155,23.2155,22.2571,stop_loss,2.0377179080823997,0.01377729280592228,0.3155000000000001,0.31550038146972526,1.0000012090958008,-1.0000012090958008,-1,-1.0000012090958008,0.290332800234932,0.290332800234932,-1.2903340093307327,1
EA,TH_STOCK,1H,BUY,moderate,58,2025-04-24T06:00:00.000Z,2025-04-29T07:00:00.000Z,22,2.180000066757202,2.1221,2.1221,2.2957,stop_loss,1.9982728842832433,0.026559632214198773,0.05790000000000006,0.05790006675720205,1.0000011529741275,-1.0000011529741275,-1,-1.0000011529741275,0.15060449511275992,0.15060449511275992,-1.1506056480868874,1
CPALL,TH_STOCK,1H,BUY,strong,70,2025-04-29T08:00:00.000Z,2025-04-29T08:00:00.000Z,0,50.25,50.4962,49.75,50.4962,take_profit,0.4924000000000035,0.009950248756218905,0.5,0.5,1,0.4924000000000035,0.4924000000000035,0.4924000000000035,0.402,0.402,0.09040000000000348,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-04-29T04:00:00.000Z,2025-04-29T08:00:00.000Z,4,25.5,26.2857,26.2857,24.6786,stop_loss,2.0000000000000067,0.021007843137254845,0.5356999999999985,0.7856999999999985,1.4666791114429731,-1.4666791114429731,-1,-1.4666791114429731,0.19040507746873303,0.19040507746873303,-1.657084188911706,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-04-28T08:00:00.000Z,2025-04-29T09:00:00.000Z,8,36.5,37.0625,37.0625,35.375,stop_loss,2,0.015410958904109588,0.5625,0.5625,1,-1,-1,-1,0.25955555555555554,0.25955555555555554,-1.2595555555555555,1
BDMS,TH_STOCK,1H,BUY,strong,70,2025-04-29T08:00:00.000Z,2025-04-30T03:00:00.000Z,2,23.200000762939453,23.482,22.885,23.482,take_profit,0.43855421686746743,0.017887930446232384,0.41499999999999915,0.31500076293945156,0.7590379829866318,0.6795162338808356,0.8952335049256728,0.6795162338808356,0.22361446518495903,0.22361446518495903,0.45590176869587656,1
DELTA,TH_STOCK,1H,SELL,strong,70,2025-04-28T09:00:00.000Z,2025-04-30T03:00:00.000Z,8,84.5,90.5,87.3661,78.7679,gap_stop,1.999965109382086,0.03391834319526631,2.866100000000003,2.866100000000003,1,-2.093437074770592,-2.093437074770592,-2.093437074770592,0.11793028854541003,0.11793028854541003,-2.2113673633160023,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-04-28T08:00:00.000Z,2025-04-30T03:00:00.000Z,9,150.5,152.2575,152.2575,146.8571,stop_loss,2.0727738264580435,0.01167774086378733,1.7574999999999932,1.7574999999999932,1,-1,-1,-1,0.3425320056899017,0.3425320056899017,-1.3425320056899017,1
EA,TH_STOCK,1H,BUY,strong,70,2025-04-30T09:00:00.000Z,2025-04-30T09:00:00.000Z,0,2.180000066757202,2.2089,2.1464,2.2089,take_profit,0.16604477611939616,0.02458715521038102,0.053600000000000314,0.033600066757202285,0.6268669171119793,0.5391778590074169,0.8601153519018804,0.5391778590074169,0.16268657214605892,0.16268657214605892,0.37649128686135797,1
PTT,TH_STOCK,1H,BUY,moderate,64,2025-04-23T05:00:00.000Z,2025-04-30T09:00:00.000Z,39,30.5,31,30.2143,31.8214,time_exit,2.0000000000000067,0.017563934426229458,0.5356999999999985,0.2856999999999985,0.5333208885570269,0.9333582228859462,1.750087504375228,0.9333582228859462,0.22773940638417087,0.22773940638417087,0.7056188165017753,1
PTTEP,TH_STOCK,1H,SELL,strong,70,2025-04-29T05:00:00.000Z,2025-04-30T09:00:00.000Z,11,98.25,99.125,99.125,95.75,stop_loss,2,0.011450381679389313,1.125,0.875,0.7777777777777778,-0.7777777777777778,-1,-0.7777777777777778,0.34933333333333333,0.34933333333333333,-1.1271111111111112,1
IVL,TH_STOCK,1H,SELL,moderate,64,2025-04-29T04:00:00.000Z,2025-05-02T03:00:00.000Z,13,18.899999618530273,19.399999618530273,19.095,18.1071,gap_stop,4.066153846153838,0.010317460525703658,0.19500000000000028,0.19500038146972543,1.0000019562550007,-2.5641025641025603,-2.5640975480739097,-2.5641025641025603,0.3876922998672871,0.3876922998672871,-2.9517948639698472,1
PTTEP,TH_STOCK,1H,SELL,strong,70,2025-05-06T03:00:00.000Z,2025-05-06T03:00:00.000Z,0,95.5,95.4464,98.9018,95.4464,take_profit,2.0000000000000124,0.012060732984293134,1.1517999999999944,3.4017999999999944,2.9534641430804056,0.04653585691960691,0.015756364277736218,0.04653585691960691,0.3316548011807622,0.3316548011807622,-0.28511894426115525,1
CPALL,TH_STOCK,1H,SELL,strong,70,2025-05-06T04:00:00.000Z,2025-05-06T04:00:00.000Z,0,50.5,51.0037,51.0037,50.25,stop_loss,0.4963271788763133,0.009974257425742615,0.503700000000002,0.503700000000002,1,-1,-1,-1,0.40103236053206115,0.40103236053206115,-1.4010323605320611,1
DELTA,TH_STOCK,1H,SELL,strong,70,2025-05-06T04:00:00.000Z,2025-05-06T07:00:00.000Z,3,98.5,101.6875,101.6875,92.125,stop_loss,2,0.03236040609137056,3.1875,3.1875,1,-1,-1,-1,0.12360784313725491,0.12360784313725491,-1.123607843137255,1
IVL,TH_STOCK,1H,BUY,moderate,64,2025-05-07T04:00:00.000Z,2025-05-07T04:00:00.000Z,0,19.700000762939453,19.701,19.2179,19.701,take_profit,0.002074258452605733,0.024472080270522008,0.4820999999999991,0.4821007629394529,1.000001582533611,0.0020726759189947904,0.002072672638920675,0.0020726759189947904,0.16345157239526648,0.16345157239526648,-0.16137889647627168,1
MINT,TH_STOCK,1H,SELL,moderate,64,2025-05-06T05:00:00.000Z,2025-05-07T04:00:00.000Z,6,26.5,25.0714,26.8393,25.0714,take_profit,1.999999999999994,0.02223773584905666,0.5893000000000015,0.3393000000000015,0.5757678601730878,2.424232139826906,4.210433244915984,2.424232139826906,0.17987442728661077,0.17987442728661077,2.244357712540295,1
PTT,TH_STOCK,1H,SELL,strong,70,2025-05-06T04:00:00.000Z,2025-05-07T05:00:00.000Z,8,30.75,31.155,31.155,29.8929,stop_loss,2.116296296296288,0.013170731707317111,0.40500000000000114,0.40500000000000114,1,-1,-1,-1,0.30370370370370287,0.30370370370370287,-1.303703703703703,1
AOT,TH_STOCK,1H,SELL,strong,76,2025-05-06T04:00:00.000Z,2025-05-07T07:00:00.000Z,10,37.75,39.0625,39.0625,35.125,stop_loss,2,0.0347682119205298,1.3125,1.3125,1,-1,-1,-1,0.11504761904761904,0.11504761904761904,-1.115047619047619,1
CPF,TH_STOCK,1H,BUY,moderate,58,2025-04-28T04:00:00.000Z,2025-05-07T08:00:00.000Z,39,26,26.25,25.5446,26.9107,time_exit,1.9997804128238839,0.01751538461538465,0.4554000000000009,0.4554000000000009,1,0.548967940272287,0.548967940272287,0.548967940272287,0.2283706631532714,0.2283706631532714,0.32059727711901564,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-05-07T05:00:00.000Z,2025-05-07T08:00:00.000Z,3,97.5,100.6071,95.9464,100.6071,take_profit,1.9999356333676601,0.015934358974359006,1.553600000000003,1.553600000000003,1,1.9999356333676601,1.9999356333676601,1.9999356333676601,0.25102986611740424,0.25102986611740424,1.748905767250256,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-05-07T04:00:00.000Z,2025-05-08T03:00:00.000Z,6,51.25,53,50.4196,52.9107,gap_target,1.9998795761079045,0.01620292682926824,0.8303999999999974,0.8303999999999974,1,2.1074181117533786,2.1074181117533786,2.1074181117533786,0.2468689788053958,0.2468689788053958,1.8605491329479829,1
KBANK,TH_STOCK,1H,SELL,strong,70,2025-05-07T09:00:00.000Z,2025-05-08T03:00:00.000Z,1,163.5,165.5,165.0536,160.3929,gap_stop,1.9999356333676783,0.009502140672782806,1.5535999999999888,1.5535999999999888,1,-1.287332646755931,-1.287332646755931,-1.287332646755931,0.42095777548918945,0.42095777548918945,-1.7082904222451205,1
MINT,TH_STOCK,1H,SELL,moderate,64,2025-05-08T05:00:00.000Z,2025-05-08T07:00:00.000Z,2,24.299999237060547,24.522,24.522,22.575,stop_loss,7.770270270270355,0.009135802755969634,0.22199999999999775,0.2220007629394516,1.0000034366642065,-1.0000034366642065,-1,-1.0000034366642065,0.4378378240911855,0.4378378240911855,-1.437841260755392,1
KBANK,TH_STOCK,1H,BUY,strong,70,2025-05-08T05:00:00.000Z,2025-05-09T03:00:00.000Z,5,164.5,163.6607,163.6607,167.6786,stop_loss,1.9999999999999787,0.00814164133738607,1.3393000000000086,0.8393000000000086,0.6266706488464147,-0.6266706488464147,-1,-0.6266706488464147,0.4913014261181183,0.4913014261181183,-1.117972074964533,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-05-08T04:00:00.000Z,2025-05-09T04:00:00.000Z,7,52.5,51.5089,51.5089,54.4821,stop_loss,1.9998991020078667,0.018878095238095294,0.991100000000003,0.991100000000003,1,-1,-1,-1,0.21188578347290823,0.21188578347290823,-1.2118857834729082,1
IVL,TH_STOCK,1H,SELL,moderate,64,2025-05-08T05:00:00.000Z,2025-05-09T04:00:00.000Z,6,19.399999618530273,19.8571,19.8571,18.1857,stop_loss,2.0001795009872616,0.028716495410024332,0.5570999999999984,0.45710038146972565,0.8204996974864961,-0.8204996974864961,-1,-0.8204996974864961,0.1392927633712463,0.1392927633712463,-0.9597924608577424,1
PTT,TH_STOCK,1H,BUY,moderate,64,2025-05-07T06:00:00.000Z,2025-05-09T04:00:00.000Z,12,31.25,30.845,30.845,32.1071,stop_loss,2.116296296296297,0.012960000000000036,0.40500000000000114,0.40500000000000114,1,-1,-1,-1,0.3086419753086411,0.3086419753086411,-1.3086419753086411,1
EA,TH_STOCK,1H,SELL,strong,70,2025-05-07T05:00:00.000Z,2025-05-09T08:00:00.000Z,17,2.640000104904175,2.4257,2.7471,2.4257,take_profit,2.0009337068160615,0.040568180206147164,0.10709999999999997,0.10709989509582529,0.9999990205025707,2.000934686313491,2.0009366462257923,2.000934686313491,0.09859944369390011,0.09859944369390011,1.9023352426195907,1
AOT,TH_STOCK,1H,BUY,moderate,58,2025-05-13T03:00:00.000Z,2025-05-13T03:00:00.000Z,0,39.5,38.0587,38.0587,40.3571,stop_loss,2.3247504701287527,0.017501265822784766,0.6912999999999982,1.4412999999999982,2.0849124837263155,-2.0849124837263155,-1,-2.0849124837263155,0.22855489657167713,0.22855489657167713,-2.313467380297993,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2025-05-09T04:00:00.000Z,2025-05-13T03:00:00.000Z,6,24,24.5,24.321,23.3571,gap_stop,2.0028037383177506,0.013375000000000062,0.3210000000000015,0.3210000000000015,1,-1.5576323987538867,-1.5576323987538867,-1.5576323987538867,0.29906542056074625,0.29906542056074625,-1.856697819314633,1
DELTA,TH_STOCK,1H,BUY,moderate,58,2025-05-09T09:00:00.000Z,2025-05-13T03:00:00.000Z,1,103.5,110.5,101.3571,107.7857,gap_target,1.9999533342666531,0.02070434782608693,2.1428999999999974,2.1428999999999974,1,3.266601334639978,3.266601334639978,3.266601334639978,0.1931961360772787,0.1931961360772787,3.0734051985626993,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-05-08T08:00:00.000Z,2025-05-13T03:00:00.000Z,9,24.5,24.924,24.924,22.7857,stop_loss,4.0431603773584985,0.017306122448979572,0.4239999999999995,0.4239999999999995,1,-1,-1,-1,0.2311320754716984,0.2311320754716984,-1.2311320754716983,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2025-05-09T07:00:00.000Z,2025-05-14T03:00:00.000Z,10,301,298.0357,298.0357,309.9286,stop_loss,2.000000000000014,0.013170431893687641,3.96429999999998,2.96429999999998,0.747748656761596,-0.747748656761596,-1,-0.747748656761596,0.3037106172590384,0.3037106172590384,-1.0514592740206343,1
IVL,TH_STOCK,1H,BUY,moderate,58,2025-05-13T03:00:00.000Z,2025-05-14T03:00:00.000Z,7,21.100000381469727,19.7107,19.7107,21.4786,stop_loss,1.999999999999994,0.02792890944767621,0.5893000000000015,1.3893003814697273,2.357543494772991,-2.357543494772991,-1,-2.357543494772991,0.14322077299487307,0.14322077299487307,-2.500764267767864,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2025-05-14T04:00:00.000Z,2025-05-14T04:00:00.000Z,0,302,298.5,298.5,304.47,stop_loss,0.7057142857142935,0.011589403973509934,3.5,3.5,1,-1,-1,-1,0.34514285714285714,0.34514285714285714,-1.3451428571428572,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-05-14T04:00:00.000Z,2025-05-14T04:00:00.000Z,0,52,51.1429,51.1429,53.7143,stop_loss,2.0001166725002872,0.016482692307692358,0.8571000000000026,0.8571000000000026,1,-1,-1,-1,0.24267880060669628,0.24267880060669628,-1.2426788006066962,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2025-05-14T04:00:00.000Z,2025-05-14T07:00:00.000Z,3,24.100000381469727,24.321,24.321,23.5,stop_loss,2.714932126696838,0.009170124336177397,0.22100000000000009,0.22099961853027494,0.9999982738926464,-0.9999982738926464,-1,-0.9999982738926464,0.43619910192705375,0.43619910192705375,-1.4361973758197002,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2025-05-15T03:00:00.000Z,2025-05-15T03:00:00.000Z,0,301,298.5,298.5,304.47,stop_loss,0.7057142857142935,0.011627906976744186,3.5,2.5,0.7142857142857143,-0.7142857142857143,-1,-0.7142857142857143,0.344,0.344,-1.0582857142857143,1
BDMS,TH_STOCK,1H,BUY,strong,70,2025-05-15T03:00:00.000Z,2025-05-15T03:00:00.000Z,0,24.100000381469727,24,24,24.477,stop_loss,0.5899999999999973,0.012448132583046265,0.3000000000000007,0.10000038146972656,0.3333346048990877,-0.3333346048990877,-1,-0.3333346048990877,0.3213333384195956,0.3213333384195956,-0.6546679433186833,1
CPF,TH_STOCK,1H,BUY,moderate,64,2025-05-13T03:00:00.000Z,2025-05-15T03:00:00.000Z,14,26.5,25.7411,25.7411,27.2679,stop_loss,2.0001965022597754,0.019203773584905683,0.5089000000000006,0.7589000000000006,1.491255649439968,-1.491255649439968,-1,-1.491255649439968,0.20829239536254643,0.20829239536254643,-1.6995480448025144,1
PTT,TH_STOCK,1H,BUY,moderate,58,2025-05-14T09:00:00.000Z,2025-05-15T03:00:00.000Z,1,31.25,30.845,30.845,32.2143,stop_loss,2.3809876543209847,0.012960000000000036,0.40500000000000114,0.40500000000000114,1,-1,-1,-1,0.3086419753086411,0.3086419753086411,-1.3086419753086411,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2025-05-14T08:00:00.000Z,2025-05-15T08:00:00.000Z,7,103.5,100.2857,105.1071,100.2857,take_profit,2.000062223881519,0.015527536231884083,1.6071000000000026,1.6071000000000026,1,2.000062223881519,2.000062223881519,2.000062223881519,0.25760686951652007,0.25760686951652007,1.7424553543649988,1
PTT,TH_STOCK,1H,BUY,moderate,64,2025-05-15T05:00:00.000Z,2025-05-16T03:00:00.000Z,5,31.25,30.845,30.845,32.1607,stop_loss,2.248641975308632,0.012960000000000036,0.40500000000000114,0.40500000000000114,1,-1,-1,-1,0.3086419753086411,0.3086419753086411,-1.3086419753086411,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-05-15T06:00:00.000Z,2025-05-16T08:00:00.000Z,9,51.75,50.8929,50.8929,53.4643,stop_loss,2.0001166725002872,0.01656231884057976,0.8571000000000026,0.8571000000000026,1,-1,-1,-1,0.24151207560377946,0.24151207560377946,-1.2415120756037794,1
EA,TH_STOCK,1H,BUY,moderate,58,2025-05-14T04:00:00.000Z,2025-05-16T09:00:00.000Z,19,2.5199999809265137,2.6829,2.4386,2.6829,take_profit,2.001228501228504,0.032301587546072937,0.08139999999999992,0.08139998092651357,0.9999997656819859,2.0012287355465177,2.0012292044705706,2.0012287355465177,0.12383292289565191,0.12383292289565191,1.8773958126508659,1
EA,TH_STOCK,1H,BUY,strong,70,2025-05-19T03:00:00.000Z,2025-05-19T03:00:00.000Z,0,2.759999990463257,2.9757,2.6221,2.9757,take_profit,1.9991518235792989,0.04271739145195105,0.11790000000000012,0.13789999046325674,1.169635203250692,1.8295166203286068,1.5641771171421213,1.8295166203286068,0.09363867652123,0.09363867652123,1.7358779438073768,1
KBANK,TH_STOCK,1H,BUY,strong,70,2025-05-16T08:00:00.000Z,2025-05-19T03:00:00.000Z,2,163.5,162.185,162.185,165.75,stop_loss,1.7110266159695846,0.008042813455657478,1.3149999999999977,1.3149999999999977,1,-1,-1,-1,0.49733840304182597,0.49733840304182597,-1.497338403041826,1
BBL,TH_STOCK,1H,SELL,moderate,64,2025-05-08T09:00:00.000Z,2025-05-19T06:00:00.000Z,39,142.5,143.5,144.72,139.8214,time_exit,1.2065765765765721,0.015578947368421045,2.219999999999999,2.219999999999999,1,-0.4504504504504507,-0.4504504504504507,-0.4504504504504507,0.2567567567567569,0.2567567567567569,-0.7072072072072075,1
BDMS,TH_STOCK,1H,SELL,moderate,64,2025-05-15T04:00:00.000Z,2025-05-19T07:00:00.000Z,17,23.799999237060547,23.2,24.1,23.2,take_profit,2,0.012605042420877515,0.3000000000000007,0.30000076293945455,1.0000025431315127,1.9999974568684873,1.9999923706248641,1.9999974568684873,0.31733332316080654,0.31733332316080654,1.6826641337076809,1
