symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
IVL,TH_STOCK,1H,SELL,strong,70,2025-07-04T04:00:00.000Z,2025-07-04T04:00:00.000Z,0,20.399999618530273,20.399999618530273,20.6893,19.8214,time_exit,1.9999999999999878,0.014181372814204176,0.2893000000000008,0.2893003814697259,1.0000013185956624,0,0,0,0.2820601399036325,0.2820601399036325,-0.2820601399036325,1
SCC,TH_STOCK,1H,SELL,strong,70,2025-07-04T04:00:00.000Z,2025-07-04T04:00:00.000Z,0,169.5,171,171.4821,165.5357,time_exit,2.0000504515412962,0.01169380530973453,1.9821000000000026,1.9821000000000026,1,-0.7567731194187972,-0.7567731194187972,-0.7567731194187972,0.3420614499772964,0.3420614499772964,-1.0988345693960935,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-07-04T06:00:00.000Z,2025-07-04T06:00:00.000Z,0,30.5,30.5,31.1429,29.2143,time_exit,1.9998444548141183,0.021078688524590192,0.6429000000000009,0.6429000000000009,1,0,0,0,0.18976512676932622,0.18976512676932622,-0.18976512676932622,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-07-04T06:00:00.000Z,2025-07-04T06:00:00.000Z,0,23.899999618530273,23.899999618530273,24.2536,23.1929,time_exit,1.9997171945701264,0.014794979315641709,0.35360000000000014,0.3536003814697253,1.0000010788170959,0,0,0,0.27036198663495775,0.27036198663495775,-0.27036198663495775,1
PTT,TH_STOCK,1H,SELL,moderate,58,2025-07-04T06:00:00.000Z,2025-07-04T06:00:00.000Z,0,30.5,30.5,30.875,29.75,time_exit,2,0.012295081967213115,0.375,0.375,1,0,0,0,0.3253333333333333,0.3253333333333333,-0.3253333333333333,1
AOT,TH_STOCK,1H,SELL,strong,70,2025-07-04T07:00:00.000Z,2025-07-04T07:00:00.000Z,0,30.5,30.5,31.1696,29.1607,time_exit,2.0001493428912833,0.02195409836065571,0.6695999999999991,0.6695999999999991,1,0,0,0,0.18219832735961794,0.18219832735961794,-0.18219832735961794,1
IVL,TH_STOCK,1H,BUY,moderate,64,2025-07-04T07:00:00.000Z,2025-07-04T07:00:00.000Z,0,20.399999618530273,20.299999237060547,20.1679,21.1643,time_exit,2.0003011141222515,0.016279412069122715,0.3321000000000005,0.23209961853027394,0.698884729088448,-0.301115270911552,-0.43085112376728446,-0.301115270911552,0.24570911916326701,0.24570911916326701,-0.546824390074819,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-07-04T08:00:00.000Z,2025-07-04T08:00:00.000Z,0,30.5,30.25,31.1429,29.2143,time_exit,1.9998444548141183,0.021078688524590192,0.6429000000000009,0.6429000000000009,1,0.38886296469124226,0.38886296469124226,0.38886296469124226,0.18976512676932622,0.18976512676932622,0.19909783792191604,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2025-07-04T08:00:00.000Z,2025-07-04T08:00:00.000Z,0,156.5,156.5,157.2321,153.5357,time_exit,2.000081162243327,0.00787284345047925,1.2321000000000026,0.7321000000000026,0.5941887833779734,0,0,0,0.5080756432107773,0.5080756432107773,-0.5080756432107773,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-07-04T08:00:00.000Z,2025-07-04T08:00:00.000Z,0,23.600000381469727,23.600000381469727,23.9536,22.8929,time_exit,1.9997171945701364,0.01498305060527203,0.35360000000000014,0.353599618530275,0.999998921182904,0,0,0,0.2669683301071235,0.2669683301071235,-0.2669683301071235,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-07-04T08:00:00.000Z,2025-07-04T08:00:00.000Z,0,170,169.5,171.5893,165.3214,time_exit,1.9999999999999865,0.012290000000000051,2.0893000000000086,1.5893000000000086,0.7606853970229274,0.2393146029770727,0.31460391367268437,0.2393146029770727,0.3254678600488189,0.3254678600488189,-0.0861532570717462,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-07-04T09:00:00.000Z,2025-07-04T09:00:00.000Z,0,30.5,30.25,30.8661,29.0179,time_exit,1.9998376886869018,0.020199999999999982,0.6160999999999994,0.3660999999999994,0.5942217172536922,0.4057782827463078,0.6828735318219077,0.4057782827463078,0.1980198019801982,0.1980198019801982,0.2077584807661096,1
CPALL,TH_STOCK,1H,SELL,strong,70,2025-07-04T09:00:00.000Z,2025-07-04T09:00:00.000Z,0,44.75,44.5,45.2768,42.9464,time_exit,2,0.017358659217877128,0.7768000000000015,0.5268000000000015,0.6781668383110202,0.3218331616889798,0.47456340167046185,0.3218331616889798,0.23043254376930955,0.23043254376930955,0.09140061791967025,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-04T09:00:00.000Z,2025-07-04T09:00:00.000Z,0,156.5,156,155.3214,158.8571,time_exit,1.9999151535720558,0.0075309904153353915,1.1785999999999888,1.1785999999999888,1,-0.4242321398269173,-0.4242321398269173,-0.4242321398269173,0.5311386390633005,0.5311386390633005,-0.9553707788902178,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-07-07T03:00:00.000Z,2025-07-07T03:00:00.000Z,0,30.25,30.25,30.8661,29.0179,time_exit,1.9998376886869018,0.020366942148760312,0.6160999999999994,0.6160999999999994,1,0,0,0,0.19639668884921296,0.19639668884921296,-0.19639668884921296,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2025-07-07T03:00:00.000Z,2025-07-07T03:00:00.000Z,0,155.5,156.5,157.1786,153.6429,time_exit,1.9999151535720558,0.007579421221864879,1.1785999999999888,1.6785999999999888,1.4242321398269173,-0.8484642796538346,-0.5957345406886732,-0.8484642796538346,0.5277447819446851,0.5277447819446851,-1.3762090615985199,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2025-07-07T04:00:00.000Z,2025-07-07T04:00:00.000Z,0,284,283,280.7857,290.4286,time_exit,2.0000000000000178,0.011317957746478804,3.21429999999998,3.21429999999998,1,-0.31110972840120904,-0.31110972840120904,-0.31110972840120904,0.3534206514637735,0.3534206514637735,-0.6645303798649825,1
EA,TH_STOCK,1H,SELL,moderate,58,2025-07-07T04:00:00.000Z,2025-07-07T04:00:00.000Z,0,2.259999990463257,2.2799999713897705,2.3336,2.1729,time_exit,1.9981343283581967,0.023716814259372335,0.053600000000000314,0.07360000953674328,1.373134506282516,-0.37313397250958125,-0.2717388360735075,-0.37313397250958125,0.1686567157062122,0.1686567157062122,-0.5417906882157935,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-07-07T04:00:00.000Z,2025-07-07T04:00:00.000Z,0,23.5,23.5,23.775,22.65,time_exit,2,0.015957446808510637,0.375,0.2749999999999986,0.7333333333333295,0,0,0,0.25066666666666665,0.25066666666666665,-0.25066666666666665,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-07-07T04:00:00.000Z,2025-07-07T04:00:00.000Z,0,107,106,104.625,110.25,time_exit,2,0.017523364485981307,1.875,2.375,1.2666666666666666,-0.5333333333333333,-0.42105263157894735,-0.5333333333333333,0.22826666666666667,0.22826666666666667,-0.7616,1
SCC,TH_STOCK,1H,SELL,moderate,64,2025-07-07T04:00:00.000Z,2025-07-07T04:00:00.000Z,0,169,167,171.1964,164.6071,time_exit,2.000045529047521,0.012996449704142078,2.1964000000000112,2.1964000000000112,1,0.9105809506465078,0.9105809506465078,0.9105809506465078,0.30777636131851965,0.30777636131851965,0.6028045893279881,1
CPALL,TH_STOCK,1H,BUY,moderate,64,2025-07-07T05:00:00.000Z,2025-07-07T05:00:00.000Z,0,45,45,44.1696,46.6607,time_exit,1.9998795761079045,0.018453333333333273,0.8303999999999974,0.8303999999999974,1,0,0,0,0.2167630057803475,0.2167630057803475,-0.2167630057803475,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-07-07T05:00:00.000Z,2025-07-07T05:00:00.000Z,0,106,106,104.1786,109.6429,time_exit,2.000054902822007,0.0171830188679245,1.821399999999997,1.821399999999997,1,0,0,0,0.23278796530141688,0.23278796530141688,-0.23278796530141688,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-07-07T06:00:00.000Z,2025-07-07T06:00:00.000Z,0,106,106.5,104.1786,109.6429,time_exit,2.000054902822007,0.0171830188679245,1.821399999999997,1.821399999999997,1,0.2745141100252557,0.2745141100252557,0.2745141100252557,0.23278796530141688,0.23278796530141688,0.04172614472383884,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-07T09:00:00.000Z,2025-07-07T09:00:00.000Z,0,156.5,156.5,155.1607,159.1786,time_exit,1.9999999999999787,0.008557827476038393,1.3393000000000086,1.3393000000000086,1,0,0,0,0.4674083476442888,0.4674083476442888,-0.4674083476442888,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-08T03:00:00.000Z,2025-07-08T03:00:00.000Z,0,156.5,156,155.1607,159.1786,time_exit,1.9999999999999787,0.008557827476038393,1.3393000000000086,1.3393000000000086,1,-0.3733293511535853,-0.3733293511535853,-0.3733293511535853,0.4674083476442888,0.4674083476442888,-0.8407376987978741,1
CPF,TH_STOCK,1H,SELL,moderate,64,2025-07-08T04:00:00.000Z,2025-07-08T04:00:00.000Z,0,21.700000762939453,21.700000762939453,21.9107,20.9786,time_exit,2.0000000000000226,0.014317971846831866,0.3106999999999971,0.21069923706054539,0.6781436661105483,0,0,0,0.2793691762206586,0.2793691762206586,-0.2793691762206586,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-08T05:00:00.000Z,2025-07-08T05:00:00.000Z,0,156.5,156.5,155.1607,159.1786,time_exit,1.9999999999999787,0.008557827476038393,1.3393000000000086,1.3393000000000086,1,0,0,0,0.4674083476442888,0.4674083476442888,-0.4674083476442888,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-07-08T05:00:00.000Z,2025-07-08T05:00:00.000Z,0,108.5,108.5,106.7321,112.0357,time_exit,1.999943435714696,0.016294009216589838,1.7678999999999974,1.7678999999999974,1,0,0,0,0.24548899824650752,0.24548899824650752,-0.24548899824650752,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-08T06:00:00.000Z,2025-07-08T06:00:00.000Z,0,156.5,156.5,155.2143,159.0714,time_exit,2.000000000000022,0.00821533546325873,1.2856999999999914,1.2856999999999914,1,0,0,0,0.48689429882554575,0.48689429882554575,-0.48689429882554575,1
MINT,TH_STOCK,1H,BUY,moderate,58,2025-07-08T06:00:00.000Z,2025-07-08T06:00:00.000Z,0,24,23.899999618530273,23.5571,24.5857,time_exit,1.9997083697871105,0.014287500000000009,0.3429000000000002,0.4429000000000016,1.2916302128900594,-0.2916313253710309,-0.22578546279007947,-0.2916313253710309,0.27996500437445304,0.27996500437445304,-0.571596329745484,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-08T07:00:00.000Z,2025-07-08T07:00:00.000Z,0,156,156.5,155.2143,159.0714,time_exit,2.000000000000022,0.00824166666666661,1.2856999999999914,0.7856999999999914,0.6111067900754427,0.38889320992455734,0.6363752068219491,0.38889320992455734,0.48533872598584754,0.48533872598584754,-0.0964455160612902,1
SCC,TH_STOCK,1H,BUY,strong,70,2025-07-08T07:00:00.000Z,2025-07-08T07:00:00.000Z,0,169.5,169.5,167.6964,174.6071,time_exit,1.9999565896857203,0.013590560471976335,2.3035999999999888,1.8035999999999888,0.7829484285466216,0,0,0,0.2943219308907811,0.2943219308907811,-0.2943219308907811,1
BDMS,TH_STOCK,1H,BUY,moderate,58,2025-07-08T08:00:00.000Z,2025-07-08T08:00:00.000Z,0,20.200000762939453,20.200000762939453,20.0536,20.7929,time_exit,2.000405844155829,0.012198019341269855,0.24640000000000128,0.1464007629394537,0.5941589405010266,0,0,0,0.32792209030745695,0.32792209030745695,-0.32792209030745695,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-08T08:00:00.000Z,2025-07-08T08:00:00.000Z,0,156.5,156,155.2143,159.0714,time_exit,2.000000000000022,0.00821533546325873,1.2856999999999914,1.2856999999999914,1,-0.38889320992455734,-0.38889320992455734,-0.38889320992455734,0.48689429882554575,0.48689429882554575,-0.875787508750103,1
PTT,TH_STOCK,1H,SELL,moderate,58,2025-07-08T08:00:00.000Z,2025-07-08T08:00:00.000Z,0,30.5,30.5,30.625,29.5,time_exit,2,0.012295081967213115,0.375,0.125,0.3333333333333333,0,0,0,0.3253333333333333,0.3253333333333333,-0.3253333333333333,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-07-08T09:00:00.000Z,2025-07-08T09:00:00.000Z,0,143,143.5,141.7143,145.5714,time_exit,2.000000000000022,0.00899090909090903,1.2856999999999914,1.2856999999999914,1,0.38889320992455734,0.38889320992455734,0.38889320992455734,0.4448938321536936,0.4448938321536936,-0.056000622229136265,1
CPF,TH_STOCK,1H,SELL,moderate,64,2025-07-08T09:00:00.000Z,2025-07-08T09:00:00.000Z,0,21.5,21.5,21.975,20.85,time_exit,2,0.01744186046511628,0.375,0.4750000000000014,1.2666666666666704,0,0,0,0.22933333333333336,0.22933333333333336,-0.22933333333333336,1
SCC,TH_STOCK,1H,BUY,moderate,64,2025-07-08T09:00:00.000Z,2025-07-08T09:00:00.000Z,0,170,170,167.8036,174.3929,time_exit,2.000045529047521,0.012920000000000067,2.1964000000000112,2.1964000000000112,1,0,0,0,0.30959752321981265,0.30959752321981265,-0.30959752321981265,1
CPF,TH_STOCK,1H,SELL,moderate,58,2025-07-09T03:00:00.000Z,2025-07-09T03:00:00.000Z,0,21.600000381469727,21.700000762939453,21.8643,20.7714,time_exit,2,0.01686574044288105,0.36430000000000007,0.2642996185302735,0.7254999136159029,-0.274500086384097,-0.37835991601430286,-0.274500086384097,0.23716717410342822,0.23716717410342822,-0.5116672604875252,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-09T03:00:00.000Z,2025-07-09T03:00:00.000Z,0,157.5,159.0714,155.2143,159.0714,take_profit,2.000000000000022,0.008163174603174549,1.2856999999999914,2.2856999999999914,1.7777864198491147,1.2222135801509075,0.6874917968237376,1.2222135801509075,0.4900054445049422,0.4900054445049422,0.7322081356459653,1
BBL,TH_STOCK,1H,BUY,strong,70,2025-07-09T04:00:00.000Z,2025-07-09T04:00:00.000Z,0,144,144,143.2143,147.0714,time_exit,2.000000000000022,0.008928472222222162,1.2856999999999914,0.7856999999999914,0.6111067900754427,0,0,0,0.44800497783309007,0.44800497783309007,-0.44800497783309007,1
CPALL,TH_STOCK,1H,SELL,moderate,64,2025-07-09T04:00:00.000Z,2025-07-09T04:00:00.000Z,0,44.75,44.25,45.6696,43.6607,time_exit,2.0001493428912727,0.01496312849162017,0.6696000000000026,0.9196000000000026,1.3733572281959363,0.7467144563918728,0.5437146585471929,0.7467144563918728,0.26732377538829044,0.26732377538829044,0.4793906810035824,1
KBANK,TH_STOCK,1H,BUY,strong,70,2025-07-09T04:00:00.000Z,2025-07-09T04:00:00.000Z,0,158,157.5,156.6071,160.7857,time_exit,1.9999282073372078,0.00881582278481011,1.3928999999999974,1.3928999999999974,1,-0.3589633139493151,-0.3589633139493151,-0.3589633139493151,0.45372962883193424,0.45372962883193424,-0.8126929427812493,1
PTT,TH_STOCK,1H,BUY,strong,70,2025-07-09T04:00:00.000Z,2025-07-09T04:00:00.000Z,0,30.5,30.25,30.125,31.25,time_exit,2,0.012295081967213115,0.375,0.375,1,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,0.3253333333333333,0.3253333333333333,-0.992,1
AOT,TH_STOCK,1H,BUY,moderate,64,2025-07-09T05:00:00.000Z,2025-07-09T05:00:00.000Z,0,30.5,30.25,30.0446,31.4107,time_exit,1.9997804128238839,0.014931147540983637,0.4554000000000009,0.4554000000000009,1,-0.548967940272287,-0.548967940272287,-0.548967940272287,0.26789635485287605,0.26789635485287605,-0.816864295125163,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-07-09T05:00:00.000Z,2025-07-09T05:00:00.000Z,0,143.5,143.5,142.7679,146.4643,time_exit,2.000081162243327,0.008586062717770054,1.2321000000000026,0.7321000000000026,0.5941887833779734,0,0,0,0.46587127668208655,0.46587127668208655,-0.46587127668208655,1
PTT,TH_STOCK,1H,SELL,strong,70,2025-07-09T05:00:00.000Z,2025-07-09T05:00:00.000Z,0,30.5,30.25,30.625,29.5,time_exit,2,0.012295081967213115,0.375,0.125,0.3333333333333333,0.6666666666666666,2,0.6666666666666666,0.3253333333333333,0.3253333333333333,0.3413333333333333,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-07-09T05:00:00.000Z,2025-07-09T05:00:00.000Z,0,108.5,108.5,107.1607,111.1786,time_exit,2.0000000000000107,0.012343778801843267,1.3392999999999944,1.3392999999999944,1,0,0,0,0.3240498768013155,0.3240498768013155,-0.3240498768013155,1
SCC,TH_STOCK,1H,BUY,moderate,64,2025-07-09T05:00:00.000Z,2025-07-09T05:00:00.000Z,0,170,171.5,168.0179,173.9643,time_exit,2.0000504515412962,0.011659411764705897,1.9821000000000026,1.9821000000000026,1,0.7567731194187972,0.7567731194187972,0.7567731194187972,0.3430704808031881,0.3430704808031881,0.41370263861560913,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-09T06:00:00.000Z,2025-07-09T06:00:00.000Z,0,157,158,155.6607,159.6786,time_exit,1.9999999999999787,0.008530573248407699,1.3393000000000086,1.3393000000000086,1,0.7466587023071706,0.7466587023071706,0.7466587023071706,0.4689016650489031,0.4689016650489031,0.27775703725826745,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-07-09T07:00:00.000Z,2025-07-09T07:00:00.000Z,0,143.5,144,142.7679,146.4643,time_exit,2.000081162243327,0.008586062717770054,1.2321000000000026,0.7321000000000026,0.5941887833779734,0.40581121662202657,0.6829668078131378,0.40581121662202657,0.46587127668208655,0.46587127668208655,-0.06006006006005998,1
IVL,TH_STOCK,1H,BUY,moderate,64,2025-07-09T07:00:00.000Z,2025-07-09T07:00:00.000Z,0,20.100000381469727,20.200000762939453,19.7893,20.7214,time_exit,1.9999999999999887,0.015457711149420487,0.31070000000000064,0.3107003814697258,1.0000012277751051,0.321855106114343,0.3218547109491414,0.321855106114343,0.25877052309584403,0.25877052309584403,0.06308458301849895,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-07-09T08:00:00.000Z,2025-07-09T08:00:00.000Z,0,144,144,142.7143,146.5714,time_exit,2.000000000000022,0.008928472222222162,1.2856999999999914,1.2856999999999914,1,0,0,0,0.44800497783309007,0.44800497783309007,-0.44800497783309007,1
IVL,TH_STOCK,1H,BUY,moderate,58,2025-07-09T08:00:00.000Z,2025-07-09T08:00:00.000Z,0,20.200000762939453,20.299999237060547,19.8786,20.8429,time_exit,2.0003111387678896,0.015910890488166064,0.3214000000000006,0.3214007629394544,1.0000023738004165,0.3111340202896502,0.3111332817213365,0.3111340202896502,0.25140013395070837,0.25140013395070837,0.05973388633894183,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-07-09T08:00:00.000Z,2025-07-09T08:00:00.000Z,0,158,158,156.6071,160.7857,time_exit,1.9999282073372078,0.00881582278481011,1.3928999999999974,1.3928999999999974,1,0,0,0,0.45372962883193424,0.45372962883193424,-0.45372962883193424,1
BDMS,TH_STOCK,1H,BUY,moderate,58,2025-07-11T04:00:00.000Z,2025-07-11T04:00:00.000Z,0,20.200000762939453,20.200000762939453,19.9536,20.6929,time_exit,2.000405844155872,0.01219801934126968,0.24639999999999773,0.24640076293945157,1.000003096345186,0,0,0,0.32792209030746167,0.32792209030746167,-0.32792209030746167,1
CPF,TH_STOCK,1H,SELL,moderate,64,2025-07-11T04:00:00.000Z,2025-07-11T04:00:00.000Z,0,21.600000381469727,21.899999618530273,22.0321,21.0357,time_exit,2.0003011141222515,0.015374999728467757,0.3321000000000005,0.43209961853027323,1.3011129735931122,-0.9033400694385619,-0.6942825778947748,-0.9033400694385619,0.26016260622065274,0.26016260622065274,-1.1635026756592146,1
DELTA,TH_STOCK,1H,BUY,moderate,58,2025-07-11T04:00:00.000Z,2025-07-11T04:00:00.000Z,0,108.5,110.5,106.3571,112.7857,time_exit,1.9999533342666531,0.01975023041474652,2.1428999999999974,2.1428999999999974,1,0.9333146670399937,0.9333146670399937,0.9333146670399937,0.20252928274767862,0.20252928274767862,0.7307853842923151,1
PTT,TH_STOCK,1H,BUY,moderate,64,2025-07-11T04:00:00.000Z,2025-07-11T04:00:00.000Z,0,30.75,30.75,30.0982,31.3036,time_exit,1.9999999999999911,0.013066666666666714,0.4018000000000015,0.6518000000000015,1.6222000995520136,0,0,0,0.3061224489795907,0.3061224489795907,-0.3061224489795907,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2025-07-11T06:00:00.000Z,2025-07-11T06:00:00.000Z,0,287,287,284.6429,291.7143,time_exit,2.0000424250137776,0.008212891986062726,2.3571000000000026,2.3571000000000026,1,0,0,0,0.487039158287726,0.487039158287726,-0.487039158287726,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-07-11T06:00:00.000Z,2025-07-11T06:00:00.000Z,0,145,145,143.6607,147.6786,time_exit,1.9999999999999787,0.00923655172413799,1.3393000000000086,1.3393000000000086,1,0,0,0,0.4330620473381589,0.4330620473381589,-0.4330620473381589,1
CPALL,TH_STOCK,1H,BUY,moderate,64,2025-07-11T06:00:00.000Z,2025-07-11T06:00:00.000Z,0,45,45,44.5,46.75,time_exit,2,0.016666666666666666,0.75,0.5,0.6666666666666666,0,0,0,0.24,0.24,-0.24,1
DELTA,TH_STOCK,1H,BUY,strong,70,2025-07-11T06:00:00.000Z,2025-07-11T06:00:00.000Z,0,110.5,111,108.25,115,time_exit,2,0.020361990950226245,2.25,2.25,1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.19644444444444445,0.19644444444444445,0.02577777777777776,1
DELTA,TH_STOCK,1H,BUY,moderate,58,2025-07-11T07:00:00.000Z,2025-07-11T07:00:00.000Z,0,110.5,109,108.8036,115.3929,time_exit,2.000045529047534,0.01987692307692305,2.196399999999997,1.696399999999997,0.7723547623383715,-0.6829357129848853,-0.8842254185333663,-0.6829357129848853,0.20123839009287953,0.20123839009287953,-0.8841741030777648,1
IVL,TH_STOCK,1H,BUY,moderate,58,2025-07-11T07:00:00.000Z,2025-07-11T07:00:00.000Z,0,21.200000762939453,21.200000762939453,20.7929,22.0143,time_exit,2.0002456398919177,0.019202829497613375,0.4070999999999998,0.40710076293945363,1.0000018740836498,0,0,0,0.20830263584317824,0.20830263584317824,-0.20830263584317824,1
CPALL,TH_STOCK,1H,SELL,strong,70,2025-07-11T08:00:00.000Z,2025-07-11T08:00:00.000Z,0,44.75,45,45.5,43.25,time_exit,2,0.01675977653631285,0.75,0.75,1,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.23866666666666667,0.23866666666666667,-0.572,1
MINT,TH_STOCK,1H,SELL,moderate,64,2025-07-11T09:00:00.000Z,2025-07-11T09:00:00.000Z,0,24,23.899999618530273,24.2214,23.2571,time_exit,2.000311138767879,0.01339166666666669,0.3214000000000006,0.22139999999999915,0.688861232109517,0.3111399547906857,0.4516729063673304,0.3111399547906857,0.29869321717485947,0.29869321717485947,0.012446737615826209,1
