symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
NZDUSD,FOREX,1H,SELL,moderate,64,2025-04-30T01:00:00.000Z,2025-04-30T06:00:00.000Z,5,0.5929791331291199,0.5947,0.5947,0.58996,stop_loss,1.9999999999999298,0.002664511973064631,0.0015800000000000258,0.0017208668708801333,1.0891562473924716,-1.0891562473924716,-1,-1.0891562473924716,0.056295487322383875,0.056295487322383875,-1.1454517347148556,1
STGT,TH_STOCK,1H,SELL,moderate,58,2025-04-29T04:00:00.000Z,2025-04-30T06:00:00.000Z,9,6.75,6.800000190734863,6.8571,6.5357,time_exit,2.0009337068160575,0.015866666666666664,0.10709999999999997,0.10709999999999997,1,-0.4668551889342978,-0.4668551889342978,-0.4668551889342978,0.2521008403361345,0.2521008403361345,-0.7189560292704322,1
USDCAD,FOREX,1H,SELL,moderate,64,2025-04-29T21:00:00.000Z,2025-04-30T06:00:00.000Z,9,1.3828999996185303,1.3820500373840332,1.38635,1.37634,time_exit,1.9970059880240654,0.002415214405178415,0.0033399999999998986,0.003450000381469698,1.0329342459490427,0.2544797109272743,0.24636583783071553,0.2544797109272743,0.06210628740801971,0.06210628740801971,0.19237342351925457,1
USDJPY,FOREX,1H,SELL,strong,70,2025-04-29T21:00:00.000Z,2025-04-30T06:00:00.000Z,9,142.26499938964844,142.64828,142.64828,141.49243,stop_loss,2.00002595514951,0.0027081854402202913,0.3852799999999945,0.38328061035156225,0.9948105542762866,-0.9948105542762866,-1,-0.9948105542762866,0.0553876399201816,0.0553876399201816,-1.0501981941964682,1
BTC,CRYPTO,1H,SELL,moderate,64,2025-04-29T22:00:00.000Z,2025-04-30T07:00:00.000Z,9,94771.734375,94621.2578125,95379.6973,93582.7383,time_exit,1.9999996661026354,0.006320306407286791,598.9863999999943,607.9629249999998,1.0149861916731424,0.25121866289451883,0.24750943900074177,0.25121866289451883,0.3955504431110661,0.3955504431110661,-0.14433178021654725,1
JMT,TH_STOCK,1H,BUY,strong,70,2025-04-29T09:00:00.000Z,2025-04-30T07:00:00.000Z,5,14,13.7214,13.7214,14.5571,stop_loss,1.9996410624551273,0.01990000000000006,0.27860000000000085,0.27860000000000085,1,-1,-1,-1,0.20100502512562754,0.20100502512562754,-1.2010050251256275,1
LTC,CRYPTO,1H,BUY,moderate,64,2025-04-30T01:00:00.000Z,2025-04-30T07:00:00.000Z,6,86.29383087158203,85.0564,85.0564,88.7449,stop_loss,2,0.014247831943278532,1.2295000000000016,1.2374308715820348,1.0064504852232885,-1.0064504852232885,-1,-1.0064504852232885,0.1754652925408335,0.1754652925408335,-1.181915777764122,1
PL=F,GOLD,1H,BUY,moderate,58,2025-04-30T00:00:00.000Z,2025-04-30T07:00:00.000Z,7,981.5999755859375,975.9786,975.9786,994.0429,stop_loss,2.0000166074335017,0.00613427073121683,6.021399999999971,5.621375585937471,0.9335662115018929,-0.9335662115018929,-1,-0.9335662115018929,0.19562227566730836,0.19562227566730836,-1.1291884871692013,1
PTTEP,TH_STOCK,1H,SELL,strong,70,2025-04-29T05:00:00.000Z,2025-04-30T07:00:00.000Z,9,98.25,98.25,99.125,95.75,time_exit,2,0.011450381679389313,1.125,0.875,0.7777777777777778,0,0,0,0.34933333333333333,0.34933333333333333,-0.34933333333333333,1
USDTHB,FOREX,1H,SELL,moderate,64,2025-04-29T22:00:00.000Z,2025-04-30T07:00:00.000Z,9,33.400001525878906,33.310001373291016,33.49107,33.21786,time_exit,1.999999999999922,0.0027266465820200442,0.09107000000000198,0.09106847412109431,0.9999832449883862,0.9882524715920574,0.9882690300511334,0.9882524715920574,0.550126301623117,0.550126301623117,0.4381261699689404,1
USDZAR,FOREX,1H,SELL,strong,70,2025-04-29T23:00:00.000Z,2025-04-30T07:00:00.000Z,8,18.525949478149414,18.59614,18.59614,18.38062,stop_loss,2.0000000000000493,0.0038778039465523976,0.07183999999999813,0.07019052185058428,0.9770395580538155,-0.9770395580538155,-1,-0.9770395580538155,0.12893895794926155,0.12893895794926155,-1.105978516003077,1
BDMS,TH_STOCK,1H,BUY,strong,70,2025-04-29T08:00:00.000Z,2025-04-30T08:00:00.000Z,7,23.200000762939453,23.9857,22.9571,23.9857,take_profit,1.9997083697871105,0.01478017192774241,0.3429000000000002,0.24290076293945262,0.708372012071894,2.2913363577152164,3.2346511701010914,2.2913363577152164,0.27063284646181907,0.27063284646181907,2.020703511253397,1
HG=F,GOLD,1H,SELL,moderate,64,2025-04-30T03:00:00.000Z,2025-04-30T08:00:00.000Z,5,4.815000057220459,4.628,4.907,4.628,take_profit,2,0.019314641515017095,0.09299999999999997,0.09199994277954104,0.989246696554205,2.010753303445795,2.032610581819231,2.010753303445795,0.051774194163660865,0.051774194163660865,1.958979109282134,1
IRPC,TH_STOCK,1H,BUY,moderate,58,2025-04-29T08:00:00.000Z,2025-04-30T08:00:00.000Z,7,0.8500000238418579,0.876429,0.821786,0.876429,take_profit,2.0000549028220127,0.021428234693071795,0.018213999999999952,0.028214023841857894,1.549029529035795,1.451025373786218,0.9367318999331276,1.451025373786218,0.18666960005311523,0.18666960005311523,1.2643557737331028,1
STGT,TH_STOCK,1H,SELL,moderate,58,2025-04-30T07:00:00.000Z,2025-04-30T08:00:00.000Z,1,6.800000190734863,6.9179,6.9179,6.5643,stop_loss,1.9991518235792913,0.01733823480779334,0.11790000000000056,0.1178998092651371,0.9999983822318621,-0.9999983822318621,-1,-0.9999983822318621,0.2307039929002487,0.2307039929002487,-1.230702375132111,1
XAGUSD,GOLD,1H,BUY,moderate,64,2025-04-30T01:00:00.000Z,2025-04-30T08:00:00.000Z,7,33.26499938964844,32.5939,32.5939,34.6221,stop_loss,1.9998520928856525,0.020324665937327426,0.6761000000000053,0.6710993896484396,0.9926037415300021,-0.9926037415300021,-1,-0.9926037415300021,0.07380195101977853,0.07380195101977853,-1.0664056925497807,1
DOGE,CRYPTO,1H,BUY,moderate,64,2025-04-30T00:00:00.000Z,2025-04-30T09:00:00.000Z,9,0.17470888793468475,0.17536893486976624,0.172368,0.179184,time_exit,2.0000000000000124,0.013004490079802852,0.0022719999999999962,0.00234088793468476,1.030320393787308,0.29051361579290624,0.2819643457944382,0.29051361579290624,0.19224129394221506,0.19224129394221506,0.09827232185069118,1
GBPJPY,FOREX,1H,BUY,moderate,64,2025-04-30T00:00:00.000Z,2025-04-30T09:00:00.000Z,9,190.78900146484375,191.19700622558594,190.38964,191.59372,time_exit,2.0000000000000706,0.0021036852067908133,0.4013599999999826,0.3993614648437358,0.9950205920962555,1.0165556127720878,1.02164278895019,1.0165556127720878,0.11883907306710435,0.11883907306710435,0.8977165397049834,1
XAUUSD,GOLD,1H,SELL,strong,70,2025-04-30T06:00:00.000Z,2025-04-30T09:00:00.000Z,3,3319.60009765625,3287.8356,3335.1821,3287.8356,take_profit,1.9999936637477536,0.004754247359837972,15.782200000000103,15.582002343749991,0.9873149715343799,2.012678692213374,2.0385375996937256,2.012678692213374,0.06310147059959122,0.06310147059959122,1.9495772216137828,1
HG=F,GOLD,1H,BUY,strong,70,2025-04-30T09:00:00.000Z,2025-04-30T10:00:00.000Z,1,4.670000076293945,4.5784,4.5784,4.8607,stop_loss,1.9999999999999905,0.020149892604429395,0.09410000000000007,0.09160007629394507,0.9734333293724229,-0.9734333293724229,-1,-0.9734333293724229,0.049628056071136475,0.049628056071136475,-1.0230613854435593,1
AUDUSD,FOREX,1H,BUY,strong,70,2025-04-30T02:00:00.000Z,2025-04-30T11:00:00.000Z,9,0.6399795413017273,0.639378011226654,0.63833,0.64364,time_exit,1.9999999999999374,0.002765713410775358,0.0017700000000000493,0.001649541301727342,0.9319442382640091,-0.3398475000413703,-0.3646650583670387,-0.3398475000413703,0.05423555434760249,0.05423555434760249,-0.3940830543889728,1
ETH,CRYPTO,1H,SELL,moderate,64,2025-04-30T02:00:00.000Z,2025-04-30T11:00:00.000Z,9,1796.7454833984375,1815.831298828125,1819.0134,1756.8525,time_exit,2.000000000000011,0.011532128613346357,20.720299999999952,22.267916601562547,1.074690839493762,-0.9211167516728785,-0.8570992864392281,-0.9211167516728785,0.21678565023171018,0.21678565023171018,-1.1379024019045887,1
ADA,CRYPTO,1H,BUY,moderate,64,2025-04-30T12:00:00.000Z,2025-04-30T12:00:00.000Z,0,0.7000705003738403,0.694228,0.694228,0.711854,stop_loss,2.0001702127659247,0.008392011942886898,0.005875000000000075,0.005842500373840376,0.9944681487387748,-0.9944681487387748,-1,-0.9944681487387748,0.2979023405846091,0.2979023405846091,-1.2923704893233838,1
ETH,CRYPTO,1H,BUY,strong,76,2025-04-30T12:00:00.000Z,2025-04-30T12:00:00.000Z,0,1815.82666015625,1800.3647,1800.3647,1846.7645,stop_loss,2,0.008517663243621,15.466599999999971,15.461960156249916,0.9997000088093017,-0.9997000088093017,-1,-0.9997000088093017,0.2935077295844357,0.2935077295844357,-1.2932077383937375,1
HG=F,GOLD,1H,BUY,strong,70,2025-04-30T11:00:00.000Z,2025-04-30T12:00:00.000Z,1,4.633999824523926,4.5366,4.5366,4.8317,stop_loss,1.9989837398374006,0.02123435557318109,0.09839999999999982,0.09739982452392582,0.9898356150805487,-0.9898356150805487,-1,-0.9898356150805487,0.04709349415166599,0.04709349415166599,-1.0369291092322148,1
LTC,CRYPTO,1H,BUY,moderate,58,2025-04-30T10:00:00.000Z,2025-04-30T12:00:00.000Z,2,84.91473388671875,83.9372,83.9372,86.8708,stop_loss,1.999897740055246,0.011516258195009682,0.9778999999999911,0.9775338867187457,0.9996256127607676,-0.9996256127607676,-1,-0.9996256127607676,0.2170843999558225,0.2170843999558225,-1.21671001271659,1
USDCAD,FOREX,1H,SELL,moderate,64,2025-04-30T07:00:00.000Z,2025-04-30T12:00:00.000Z,5,1.3818999528884888,1.38453,1.38453,1.3771,stop_loss,1.9959677419354576,0.0017946306422662996,0.0024800000000000377,0.002630047111511269,1.0605028675448505,-1.0605028675448505,-1,-1.0605028675448505,0.08358265844083473,0.08358265844083473,-1.1440855259856852,1
USDMXN,FOREX,1H,SELL,moderate,64,2025-04-30T06:00:00.000Z,2025-04-30T12:00:00.000Z,6,19.542299270629883,19.58031,19.58031,19.46749,stop_loss,1.9997341132676636,0.001924543242284948,0.03761000000000081,0.03801072937011796,1.0106548622737872,-1.0106548622737872,-1,-1.0106548622737872,0.15588114281278484,0.15588114281278484,-1.166536005086572,1
USDZAR,FOREX,1H,BUY,moderate,58,2025-04-30T11:00:00.000Z,2025-04-30T12:00:00.000Z,1,18.609830856323242,18.53583,18.53583,18.75848,stop_loss,1.9998652654270659,0.003988214647033288,0.0742200000000004,0.07400085632324149,0.9970473770310038,-0.9970473770310038,-1,-0.9970473770310038,0.12536938060039843,0.12536938060039843,-1.1224167576314021,1
BCH,CRYPTO,1H,BUY,moderate,58,2025-04-30T09:00:00.000Z,2025-04-30T13:00:00.000Z,4,366.3883972167969,362.3241,362.3241,374.5642,stop_loss,2.0000245098039016,0.011135723813835324,4.080000000000041,4.064297216796888,0.9961512786266782,-0.9961512786266782,-1,-0.9961512786266782,0.22450269437303508,0.22450269437303508,-1.2206539729997132,1
BTC,CRYPTO,1H,BUY,moderate,64,2025-04-30T10:00:00.000Z,2025-04-30T13:00:00.000Z,3,94987.8046875,94417.0748,94417.0748,96134.3973,stop_loss,2.0000001746905616,0.0060264662593610555,572.4407999999967,570.7298874999979,0.9970111974897686,-0.9970111974897686,-1,-0.9970111974897686,0.4148368035939286,0.4148368035939286,-1.4118480010836971,1
EURJPY,FOREX,1H,BUY,moderate,64,2025-04-30T12:00:00.000Z,2025-04-30T13:00:00.000Z,1,162.5780029296875,162.17747,162.17747,163.38506,stop_loss,1.9999999999999294,0.002475919206450709,0.40253000000001293,0.4005329296875004,0.9950387044133048,-0.9950387044133048,-1,-0.9950387044133048,0.10097260013519631,0.10097260013519631,-1.0960113045485012,1
PL=F,GOLD,1H,BUY,strong,76,2025-04-30T09:00:00.000Z,2025-04-30T13:00:00.000Z,4,970.7999877929688,966.0607,966.0607,979.9786,stop_loss,1.9999999999999756,0.00477884225209675,4.639300000000048,4.739287792968753,1.0215523447435397,-1.0215523447435397,-1,-1.0215523447435397,0.25110684485839463,0.25110684485839463,-1.2726591896019344,1
SOL,CRYPTO,1H,SELL,moderate,64,2025-04-30T05:00:00.000Z,2025-04-30T13:00:00.000Z,8,147.57298278808594,143.8118,149.473,143.8118,take_profit,1.9999470086375903,0.012787571033309464,1.8871000000000038,1.9000172119140757,1.0068450065783858,1.9931020020592045,1.9795519558988206,1.9931020020592045,0.19550233531355737,0.19550233531355737,1.797599666745647,1
CVS,US_STOCK,1H,BUY,strong,76,2025-04-29T17:30:00.000Z,2025-04-30T13:30:00.000Z,3,64.83000183105469,66.2394,64.1253,66.2394,take_profit,2,0.010869967300578405,0.7047000000000025,0.7047018310546918,1.0000025983463732,1.9999974016536268,1.9999922049811345,1.9999974016536268,0.04599829844689546,0.04599829844689546,1.9539991032067314,1
INTC,US_STOCK,1H,BUY,moderate,58,2025-04-29T15:30:00.000Z,2025-04-30T13:30:00.000Z,5,20.674999237060547,19.69499969482422,20.1973,21.6303,gap_stop,1.9997906635963851,0.023105200368941772,0.47770000000000223,0.4776992370605484,0.9999984028899856,-2.0514957970197267,-2.0514990734894414,-2.0514957970197267,0.021640149923655486,0.021640149923655486,-2.073135946943382,1
MSFT,US_STOCK,1H,SELL,moderate,58,2025-04-29T17:30:00.000Z,2025-04-30T13:30:00.000Z,3,392.659912109375,385.0537,396.3881,385.0537,take_profit,2.000026468330651,0.009621812371178876,3.778099999999995,3.7281878906250085,0.9867890978600391,2.0132373704706117,2.0401901225262207,2.0132373704706117,0.05196526191860665,0.05196526191860665,1.961272108552005,1
PYPL,US_STOCK,1H,SELL,moderate,64,2025-04-29T19:30:00.000Z,2025-04-30T13:30:00.000Z,1,66.55999755859375,64.137,67.7865,64.137,take_profit,1.9999999999999767,0.01827674345884865,1.2165000000000106,1.2265024414062538,1.008222311061441,1.9917776889385355,1.975534231970747,1.9917776889385355,0.027357171211916633,0.027357171211916633,1.9644205177266187,1
XOM,US_STOCK,1H,BUY,moderate,64,2025-04-28T18:30:00.000Z,2025-04-30T13:30:00.000Z,9,108.43470001220703,107.41500091552734,107.4893,110.3564,gap_stop,2.0000000000000147,0.008813599335751427,0.9556999999999931,0.9454000122070312,0.9892225721534351,-1.0669656761323583,-1.0785901031450227,-1.0669656761323583,0.05673051167322791,0.05673051167322791,-1.1236961878055862,1
AUDUSD,FOREX,1H,SELL,moderate,64,2025-04-30T13:00:00.000Z,2025-04-30T14:00:00.000Z,1,0.6374908089637756,0.63937,0.63937,0.6339,stop_loss,2.0054945054944193,0.002854943121389319,0.0018200000000000438,0.0018791910362243591,1.0325225473759967,-1.0325225473759967,-1,-1.0325225473759967,0.052540451288222,0.052540451288222,-1.0850629986642186,1
DOGE,CRYPTO,1H,SELL,strong,70,2025-04-30T13:00:00.000Z,2025-04-30T14:00:00.000Z,1,0.17222492396831512,0.167818,0.174516,0.167818,take_profit,2.0008960573476586,0.012959796692438321,0.0022320000000000118,0.00229107603168488,1.0264677561312132,1.9744283012164454,1.923517119191472,1.9744283012164454,0.19290426071719782,0.19290426071719782,1.7815240404992476,1
TLT,US_STOCK,1H,SELL,moderate,58,2025-04-30T14:30:00.000Z,2025-04-30T14:30:00.000Z,0,89.48999786376953,89.9005,89.9005,88.669,stop_loss,2,0.00458710481393577,0.410499999999999,0.4105021362304626,1.0000052039718967,-1.0000052039718967,-1,-1.0000052039718967,0.10900121542481091,0.10900121542481091,-1.1090064193967077,1
EURUSD,FOREX,1H,SELL,moderate,64,2025-04-30T08:00:00.000Z,2025-04-30T15:00:00.000Z,7,1.138044834136963,1.13375,1.14058,1.13375,take_profit,1.995614035087885,0.0020034360085021408,0.0022799999999998377,0.0025351658630370366,1.1119148522093056,1.8836991828785794,1.6941038058227085,1.8836991828785794,0.07487137066691077,0.07487137066691077,1.8088278122116686,1
AAPL,US_STOCK,1H,SELL,moderate,58,2025-04-29T13:30:00.000Z,2025-04-30T15:30:00.000Z,9,208.6929931640625,210.58999633789062,212.5716,205.1269,time_exit,1.9999597034171603,0.011891151506218008,2.481599999999986,3.8786068359374894,1.5629460170605702,-0.7644274556045034,-0.48909395926684707,-0.7644274556045034,0.04204807244601541,0.04204807244601541,-0.8064755280505188,1
BA,US_STOCK,1H,SELL,strong,70,2025-04-29T14:30:00.000Z,2025-04-30T16:30:00.000Z,9,181.6367950439453,181.89500427246094,184.3106,176.2987,time_exit,2.000037444768956,0.014702968081736307,2.6706000000000074,2.6738049560546813,1.0012000883901273,-0.09668584906598678,-0.09656995658225731,-0.09668584906598678,0.03400673913052213,0.03400673913052213,-0.13069258819650892,1
KO,US_STOCK,1H,BUY,moderate,64,2025-04-29T14:30:00.000Z,2025-04-30T16:30:00.000Z,9,72.04000091552734,72.4749984741211,71.2829,73.5843,time_exit,2.000130361100252,0.010648250836358057,0.7670999999999992,0.7571009155273458,0.9869650834667535,0.567067603433386,0.574556904730144,0.567067603433386,0.046956068905962337,0.046956068905962337,0.5201115345274236,1
NZDUSD,FOREX,1H,SELL,moderate,58,2025-04-30T08:00:00.000Z,2025-04-30T17:00:00.000Z,9,0.5924872159957886,0.59357750415802,0.59429,0.58952,time_exit,2,0.002683602206214154,0.0015899999999999803,0.0018027840042114107,1.1338264177430397,-0.6857158253028043,-0.6047802508145553,-0.6857158253028043,0.055895020376961875,0.055895020376961875,-0.7416108456797662,1
SOL,CRYPTO,1H,SELL,moderate,58,2025-04-30T16:00:00.000Z,2025-04-30T17:00:00.000Z,1,142.36907958984375,144.3516,144.3516,138.4113,stop_loss,2,0.013908216627546762,1.980099999999993,1.9825204101562406,1.001222367636103,-1.001222367636103,-1,-1.001222367636103,0.1797498606002781,0.1797498606002781,-1.180972228236381,1
ADA,CRYPTO,1H,SELL,moderate,64,2025-04-30T16:00:00.000Z,2025-04-30T18:00:00.000Z,2,0.6775063872337341,0.686521,0.686521,0.659412,stop_loss,2.0001106684373524,0.01333714363475469,0.009036000000000044,0.009014612766265917,0.9976331082631555,-0.9976331082631555,-1,-0.9976331082631555,0.1874464329442593,0.1874464329442593,-1.1850795412074149,1
EURJPY,FOREX,1H,SELL,strong,76,2025-04-30T16:00:00.000Z,2025-04-30T18:00:00.000Z,2,161.78599548339844,162.25364,162.25364,160.84773,stop_loss,1.9999786616592625,0.0028966660470193953,0.4686399999999935,0.4676445166015526,0.9978758036052388,-0.9978758036052388,-1,-0.9978758036052388,0.08630611742670317,0.08630611742670317,-1.0841819210319419,1
XAGUSD,GOLD,1H,BUY,moderate,64,2025-04-30T09:00:00.000Z,2025-04-30T18:00:00.000Z,9,32.599998474121094,32.845001220703125,32.1121,33.5907,time_exit,1.9997971190911012,0.015119632609531511,0.4928999999999988,0.48789847412109566,0.9898528588376889,0.49706379911144627,0.5021592802137396,0.49706379911144627,0.09920875981168951,0.09920875981168951,0.39785503929975674,1
USDCHF,FOREX,1H,SELL,moderate,64,2025-04-30T14:00:00.000Z,2025-04-30T19:00:00.000Z,5,0.8222600221633911,0.82463,0.82463,0.81776,stop_loss,1.9999999999999516,0.002785007100278273,0.0022900000000000142,0.002369977836608861,1.0349248194798455,-1.0349248194798455,-1,-1.0349248194798455,0.05385982677926108,0.05385982677926108,-1.0887846462591066,1
USDTHB,FOREX,1H,BUY,moderate,64,2025-04-30T10:00:00.000Z,2025-04-30T19:00:00.000Z,9,33.400001525878906,33.380001068115234,33.26189,33.67622,time_exit,2.0000000000000515,0.004135029751210864,0.1381099999999975,0.13811152587890518,1.0000110482869282,-0.14481542077816403,-0.1448138208335203,-0.14481542077816403,0.3627543428341124,0.3627543428341124,-0.5075697636122765,1
NKE,US_STOCK,1H,SELL,strong,70,2025-04-30T16:30:00.000Z,2025-04-30T19:30:00.000Z,3,55.52000045776367,56.4947,56.4947,53.5406,stop_loss,1.999999999999993,0.017735950862412277,0.9847000000000037,0.9746995422363298,0.9898441578514534,-0.9898441578514534,-1,-0.9898441578514534,0.02819132754024752,0.02819132754024752,-1.0180354853917009,1
DOGE,CRYPTO,1H,SELL,moderate,58,2025-04-30T16:00:00.000Z,2025-04-30T20:00:00.000Z,4,0.17001217603683472,0.172667,0.172667,0.164864,stop_loss,2,0.015298904235167611,0.002600999999999992,0.0026548239631652704,1.0206935652307876,-1.0206935652307876,-1,-1.0206935652307876,0.16341039603694274,0.16341039603694274,-1.1841039612677302,1
ETH,CRYPTO,1H,SELL,moderate,64,2025-04-30T13:00:00.000Z,2025-04-30T20:00:00.000Z,7,1777.085693359375,1797.9186,1797.9186,1739.6713,stop_loss,1.999994849555518,0.010925640824498825,19.41579999999999,20.83290664062497,1.0729872907953821,-1.0729872907953821,-1,-1.0729872907953821,0.2288195301454712,0.2288195301454712,-1.3018068209408533,1
XAUUSD,GOLD,1H,BUY,moderate,64,2025-04-30T15:00:00.000Z,2025-04-30T20:00:00.000Z,5,3320.39990234375,3297.4321,3297.4321,3366.6358,stop_loss,2,0.006947325827746596,23.06790000000001,22.96780234375001,0.995660738244487,-0.995660738244487,-1,-0.995660738244487,0.04318208292489236,0.04318208292489236,-1.0388428211693794,1
USDMXN,FOREX,1H,BUY,strong,70,2025-04-30T13:00:00.000Z,2025-04-30T22:00:00.000Z,9,19.590900421142578,19.60300064086914,19.54698,19.67861,time_exit,1.9997721057430249,0.0022398153763592433,0.04387999999999792,0.04392042114257677,1.0009211746257716,0.2757570584904985,0.27550327186713747,0.2757570584904985,0.13393961090116344,0.13393961090116344,0.14181744758933504,1
